Session,Date,Coalition,Opposition
ParlaMint-UA-en_2019-11-15-m0-meta.tsv,2019-11-15,18,33
ParlaMint-UA-en_2019-12-03-m0-meta.tsv,2019-12-03,11,29
ParlaMint-UA-en_2019-12-03-m1-meta.tsv,2019-12-03,23,40
ParlaMint-UA-en_2019-12-04-m0-meta.tsv,2019-12-04,18,26
ParlaMint-UA-en_2019-12-05-m0-meta.tsv,2019-12-05,14,23
ParlaMint-UA-en_2019-12-05-m1-meta.tsv,2019-12-05,12,28
ParlaMint-UA-en_2019-12-06-m0-meta.tsv,2019-12-06,10,23
ParlaMint-UA-en_2019-12-12-m0-meta.tsv,2019-12-12,14,24
ParlaMint-UA-en_2019-12-12-m1-meta.tsv,2019-12-12,13,12
ParlaMint-UA-en_2019-12-17-m0-meta.tsv,2019-12-17,6,13
ParlaMint-UA-en_2019-12-17-m1-meta.tsv,2019-12-17,0,0
ParlaMint-UA-en_2019-12-18-m0-meta.tsv,2019-12-18,14,26
ParlaMint-UA-en_2019-12-19-m0-meta.tsv,2019-12-19,9,12
ParlaMint-UA-en_2019-12-19-m1-meta.tsv,2019-12-19,17,18
ParlaMint-UA-en_2019-12-20-m0-meta.tsv,2019-12-20,24,29
ParlaMint-UA-en_2020-01-14-m0-meta.tsv,2020-01-14,14,15
ParlaMint-UA-en_2020-01-14-m1-meta.tsv,2020-01-14,22,26
ParlaMint-UA-en_2020-01-15-m0-meta.tsv,2020-01-15,9,25
ParlaMint-UA-en_2020-01-16-m0-meta.tsv,2020-01-16,9,16
ParlaMint-UA-en_2020-01-16-m1-meta.tsv,2020-01-16,13,22
ParlaMint-UA-en_2020-01-17-m0-meta.tsv,2020-01-17,13,33
ParlaMint-UA-en_2020-02-04-m0-meta.tsv,2020-02-04,12,22
ParlaMint-UA-en_2020-02-04-m1-meta.tsv,2020-02-04,16,20
ParlaMint-UA-en_2020-02-05-m0-meta.tsv,2020-02-05,19,34
ParlaMint-UA-en_2020-02-06-m0-meta.tsv,2020-02-06,8,21
ParlaMint-UA-en_2020-02-06-m1-meta.tsv,2020-02-06,16,24
ParlaMint-UA-en_2020-02-07-m0-meta.tsv,2020-02-07,16,32
ParlaMint-UA-en_2020-02-18-m0-meta.tsv,2020-02-18,6,30
ParlaMint-UA-en_2020-02-18-m1-meta.tsv,2020-02-18,6,24
ParlaMint-UA-en_2020-02-19-m0-meta.tsv,2020-02-19,6,23
ParlaMint-UA-en_2020-02-20-m0-meta.tsv,2020-02-20,2,20
ParlaMint-UA-en_2020-02-20-m1-meta.tsv,2020-02-20,0,1
ParlaMint-UA-en_2020-02-21-m0-meta.tsv,2020-02-21,11,17
ParlaMint-UA-en_2020-03-03-m0-meta.tsv,2020-03-03,4,34
ParlaMint-UA-en_2020-03-03-m1-meta.tsv,2020-03-03,7,26
ParlaMint-UA-en_2020-03-04-m0-meta.tsv,2020-03-04,6,32
ParlaMint-UA-en_2020-03-04-m1-meta.tsv,2020-03-04,24,33
ParlaMint-UA-en_2020-03-05-m0-meta.tsv,2020-03-05,2,28
ParlaMint-UA-en_2020-03-05-m1-meta.tsv,2020-03-05,2,16
ParlaMint-UA-en_2020-03-05-m2-meta.tsv,2020-03-05,6,12
ParlaMint-UA-en_2020-03-06-m0-meta.tsv,2020-03-06,11,27
ParlaMint-UA-en_2020-03-17-m0-meta.tsv,2020-03-17,5,12
ParlaMint-UA-en_2020-03-17-m1-meta.tsv,2020-03-17,8,16
ParlaMint-UA-en_2020-03-30-m0-meta.tsv,2020-03-30,0,0
ParlaMint-UA-en_2020-03-30-m1-meta.tsv,2020-03-30,0,0
ParlaMint-UA-en_2020-03-30-m2-meta.tsv,2020-03-30,1,30
ParlaMint-UA-en_2020-04-13-m0-meta.tsv,2020-04-13,6,14
ParlaMint-UA-en_2020-04-16-m0-meta.tsv,2020-04-16,4,12
ParlaMint-UA-en_2020-04-24-m0-meta.tsv,2020-04-24,7,8
ParlaMint-UA-en_2020-04-30-m0-meta.tsv,2020-04-30,10,20
ParlaMint-UA-en_2020-05-07-m0-meta.tsv,2020-05-07,8,14
ParlaMint-UA-en_2020-05-13-m0-meta.tsv,2020-05-13,38,42
ParlaMint-UA-en_2020-05-13-m1-meta.tsv,2020-05-13,3,4
ParlaMint-UA-en_2020-05-19-m0-meta.tsv,2020-05-19,31,38
ParlaMint-UA-en_2020-05-20-m0-meta.tsv,2020-05-20,25,28
ParlaMint-UA-en_2020-06-02-m0-meta.tsv,2020-06-02,24,39
ParlaMint-UA-en_2020-06-03-m0-meta.tsv,2020-06-03,28,28
ParlaMint-UA-en_2020-06-04-m0-meta.tsv,2020-06-04,33,41
ParlaMint-UA-en_2020-06-05-m0-meta.tsv,2020-06-05,32,29
ParlaMint-UA-en_2020-06-16-m0-meta.tsv,2020-06-16,36,35
ParlaMint-UA-en_2020-06-17-m0-meta.tsv,2020-06-17,25,33
ParlaMint-UA-en_2020-06-18-m0-meta.tsv,2020-06-18,24,32
ParlaMint-UA-en_2020-06-19-m0-meta.tsv,2020-06-19,27,22
ParlaMint-UA-en_2020-06-30-m0-meta.tsv,2020-06-30,5,10
ParlaMint-UA-en_2020-07-01-m0-meta.tsv,2020-07-01,7,15
ParlaMint-UA-en_2020-07-02-m0-meta.tsv,2020-07-02,6,12
ParlaMint-UA-en_2020-07-03-m0-meta.tsv,2020-07-03,15,18
ParlaMint-UA-en_2020-07-03-m1-meta.tsv,2020-07-03,18,28
ParlaMint-UA-en_2020-07-13-m0-meta.tsv,2020-07-13,20,20
ParlaMint-UA-en_2020-07-13-m1-meta.tsv,2020-07-13,4,7
ParlaMint-UA-en_2020-07-14-m0-meta.tsv,2020-07-14,32,30
ParlaMint-UA-en_2020-07-14-m1-meta.tsv,2020-07-14,12,11
ParlaMint-UA-en_2020-07-14-m2-meta.tsv,2020-07-14,1,0
ParlaMint-UA-en_2020-07-15-m0-meta.tsv,2020-07-15,27,31
ParlaMint-UA-en_2020-07-16-m0-meta.tsv,2020-07-16,24,23
ParlaMint-UA-en_2020-07-16-m1-meta.tsv,2020-07-16,0,2
ParlaMint-UA-en_2020-07-17-m0-meta.tsv,2020-07-17,22,27
ParlaMint-UA-en_2020-07-21-m0-meta.tsv,2020-07-21,27,23
ParlaMint-UA-en_2020-08-25-m0-meta.tsv,2020-08-25,14,18
ParlaMint-UA-en_2020-09-01-m0-meta.tsv,2020-09-01,22,29
ParlaMint-UA-en_2020-09-02-m0-meta.tsv,2020-09-02,25,35
ParlaMint-UA-en_2020-09-03-m0-meta.tsv,2020-09-03,23,33
ParlaMint-UA-en_2020-09-04-m0-meta.tsv,2020-09-04,21,25
ParlaMint-UA-en_2020-09-15-m0-meta.tsv,2020-09-15,25,28
ParlaMint-UA-en_2020-09-16-m0-meta.tsv,2020-09-16,22,32
ParlaMint-UA-en_2020-09-17-m0-meta.tsv,2020-09-17,33,27
ParlaMint-UA-en_2020-09-18-m0-meta.tsv,2020-09-18,15,22
ParlaMint-UA-en_2020-09-29-m0-meta.tsv,2020-09-29,19,41
ParlaMint-UA-en_2020-09-30-m0-meta.tsv,2020-09-30,16,18
ParlaMint-UA-en_2020-10-20-m0-meta.tsv,2020-10-20,8,16
ParlaMint-UA-en_2020-11-03-m0-meta.tsv,2020-11-03,25,32
ParlaMint-UA-en_2020-11-04-m0-meta.tsv,2020-11-04,27,28
ParlaMint-UA-en_2020-11-05-m0-meta.tsv,2020-11-05,19,29
ParlaMint-UA-en_2020-11-05-m1-meta.tsv,2020-11-05,0,0
ParlaMint-UA-en_2020-11-06-m0-meta.tsv,2020-11-06,22,25
ParlaMint-UA-en_2020-11-17-m0-meta.tsv,2020-11-17,21,23
ParlaMint-UA-en_2020-12-01-m0-meta.tsv,2020-12-01,19,23
ParlaMint-UA-en_2020-12-02-m0-meta.tsv,2020-12-02,19,25
ParlaMint-UA-en_2020-12-03-m0-meta.tsv,2020-12-03,36,34
ParlaMint-UA-en_2020-12-04-m0-meta.tsv,2020-12-04,25,20
ParlaMint-UA-en_2020-12-15-m0-meta.tsv,2020-12-15,20,30
ParlaMint-UA-en_2020-12-16-m0-meta.tsv,2020-12-16,28,32
ParlaMint-UA-en_2020-12-17-m0-meta.tsv,2020-12-17,24,25
ParlaMint-UA-en_2020-12-18-m0-meta.tsv,2020-12-18,13,15
ParlaMint-UA-en_2021-01-26-m0-meta.tsv,2021-01-26,17,25
ParlaMint-UA-en_2021-01-27-m0-meta.tsv,2021-01-27,30,32
ParlaMint-UA-en_2021-01-28-m0-meta.tsv,2021-01-28,26,36
ParlaMint-UA-en_2021-01-29-m0-meta.tsv,2021-01-29,23,25
ParlaMint-UA-en_2021-02-02-m0-meta.tsv,2021-02-02,33,39
ParlaMint-UA-en_2021-02-03-m0-meta.tsv,2021-02-03,41,30
ParlaMint-UA-en_2021-02-04-m0-meta.tsv,2021-02-04,29,26
ParlaMint-UA-en_2021-02-05-m0-meta.tsv,2021-02-05,26,23
ParlaMint-UA-en_2021-02-16-m0-meta.tsv,2021-02-16,25,31
ParlaMint-UA-en_2021-02-17-m0-meta.tsv,2021-02-17,36,32
ParlaMint-UA-en_2021-02-18-m0-meta.tsv,2021-02-18,31,37
ParlaMint-UA-en_2021-02-19-m0-meta.tsv,2021-02-19,27,24
ParlaMint-UA-en_2021-02-23-m0-meta.tsv,2021-02-23,6,9
ParlaMint-UA-en_2021-03-02-m0-meta.tsv,2021-03-02,24,31
ParlaMint-UA-en_2021-03-03-m0-meta.tsv,2021-03-03,28,34
ParlaMint-UA-en_2021-03-04-m0-meta.tsv,2021-03-04,35,27
ParlaMint-UA-en_2021-03-05-m0-meta.tsv,2021-03-05,21,20
ParlaMint-UA-en_2021-03-16-m0-meta.tsv,2021-03-16,15,34
ParlaMint-UA-en_2021-03-17-m0-meta.tsv,2021-03-17,9,18
ParlaMint-UA-en_2021-03-18-m0-meta.tsv,2021-03-18,7,20
ParlaMint-UA-en_2021-03-19-m0-meta.tsv,2021-03-19,13,25
ParlaMint-UA-en_2021-03-19-m1-meta.tsv,2021-03-19,0,2
ParlaMint-UA-en_2021-03-19-m2-meta.tsv,2021-03-19,6,8
ParlaMint-UA-en_2021-03-30-m0-meta.tsv,2021-03-30,8,8
ParlaMint-UA-en_2021-03-30-m1-meta.tsv,2021-03-30,30,20
ParlaMint-UA-en_2021-03-30-m2-meta.tsv,2021-03-30,16,16
ParlaMint-UA-en_2021-04-13-m0-meta.tsv,2021-04-13,4,18
ParlaMint-UA-en_2021-04-13-m1-meta.tsv,2021-04-13,14,13
ParlaMint-UA-en_2021-04-13-m2-meta.tsv,2021-04-13,23,23
ParlaMint-UA-en_2021-04-14-m0-meta.tsv,2021-04-14,8,17
ParlaMint-UA-en_2021-04-15-m0-meta.tsv,2021-04-15,2,14
ParlaMint-UA-en_2021-04-15-m1-meta.tsv,2021-04-15,40,29
ParlaMint-UA-en_2021-04-16-m0-meta.tsv,2021-04-16,11,10
ParlaMint-UA-en_2021-04-27-m0-meta.tsv,2021-04-27,4,17
ParlaMint-UA-en_2021-04-27-m1-meta.tsv,2021-04-27,5,8
ParlaMint-UA-en_2021-04-27-m2-meta.tsv,2021-04-27,21,16
ParlaMint-UA-en_2021-04-28-m0-meta.tsv,2021-04-28,10,14
ParlaMint-UA-en_2021-04-29-m0-meta.tsv,2021-04-29,26,28
ParlaMint-UA-en_2021-04-29-m1-meta.tsv,2021-04-29,5,5
ParlaMint-UA-en_2021-04-29-m2-meta.tsv,2021-04-29,21,18
ParlaMint-UA-en_2021-05-18-m0-meta.tsv,2021-05-18,6,18
ParlaMint-UA-en_2021-05-18-m1-meta.tsv,2021-05-18,17,17
ParlaMint-UA-en_2021-05-19-m0-meta.tsv,2021-05-19,23,36
ParlaMint-UA-en_2021-05-20-m0-meta.tsv,2021-05-20,33,31
ParlaMint-UA-en_2021-05-20-m1-meta.tsv,2021-05-20,18,17
ParlaMint-UA-en_2021-05-21-m0-meta.tsv,2021-05-21,29,24
ParlaMint-UA-en_2021-06-01-m0-meta.tsv,2021-06-01,37,42
ParlaMint-UA-en_2021-06-02-m0-meta.tsv,2021-06-02,24,29
ParlaMint-UA-en_2021-06-03-m0-meta.tsv,2021-06-03,41,35
ParlaMint-UA-en_2021-06-04-m0-meta.tsv,2021-06-04,16,16
ParlaMint-UA-en_2021-06-15-m0-meta.tsv,2021-06-15,21,30
ParlaMint-UA-en_2021-06-16-m0-meta.tsv,2021-06-16,10,10
ParlaMint-UA-en_2021-06-17-m0-meta.tsv,2021-06-17,25,28
ParlaMint-UA-en_2021-06-18-m0-meta.tsv,2021-06-18,17,21
ParlaMint-UA-en_2021-06-28-m0-meta.tsv,2021-06-28,0,0
ParlaMint-UA-en_2021-06-29-m0-meta.tsv,2021-06-29,12,18
ParlaMint-UA-en_2021-06-29-m1-meta.tsv,2021-06-29,20,22
ParlaMint-UA-en_2021-06-30-m0-meta.tsv,2021-06-30,26,23
ParlaMint-UA-en_2021-07-01-m0-meta.tsv,2021-07-01,36,35
ParlaMint-UA-en_2021-07-01-m1-meta.tsv,2021-07-01,23,23
ParlaMint-UA-en_2021-07-02-m0-meta.tsv,2021-07-02,20,22
ParlaMint-UA-en_2021-07-13-m0-meta.tsv,2021-07-13,5,14
ParlaMint-UA-en_2021-07-13-m1-meta.tsv,2021-07-13,15,20
ParlaMint-UA-en_2021-07-14-m0-meta.tsv,2021-07-14,17,23
ParlaMint-UA-en_2021-07-14-m1-meta.tsv,2021-07-14,0,0
ParlaMint-UA-en_2021-07-15-m0-meta.tsv,2021-07-15,37,45
ParlaMint-UA-en_2021-07-15-m1-meta.tsv,2021-07-15,26,15
ParlaMint-UA-en_2021-07-16-m0-meta.tsv,2021-07-16,23,12
ParlaMint-UA-en_2021-07-20-m0-meta.tsv,2021-07-20,12,14
ParlaMint-UA-en_2021-08-23-m0-meta.tsv,2021-08-23,4,6
ParlaMint-UA-en_2021-08-24-m0-meta.tsv,2021-08-24,1,0
ParlaMint-UA-en_2021-08-24-m1-meta.tsv,2021-08-24,3,4
ParlaMint-UA-en_2021-09-07-m0-meta.tsv,2021-09-07,19,26
ParlaMint-UA-en_2021-09-08-m0-meta.tsv,2021-09-08,29,30
ParlaMint-UA-en_2021-09-08-m1-meta.tsv,2021-09-08,3,6
ParlaMint-UA-en_2021-09-09-m0-meta.tsv,2021-09-09,40,41
ParlaMint-UA-en_2021-09-10-m0-meta.tsv,2021-09-10,15,21
ParlaMint-UA-en_2021-09-21-m0-meta.tsv,2021-09-21,22,35
ParlaMint-UA-en_2021-09-22-m0-meta.tsv,2021-09-22,35,35
ParlaMint-UA-en_2021-09-23-m0-meta.tsv,2021-09-23,18,19
ParlaMint-UA-en_2021-09-23-m1-meta.tsv,2021-09-23,8,11
ParlaMint-UA-en_2021-09-24-m0-meta.tsv,2021-09-24,25,20
ParlaMint-UA-en_2021-10-05-m0-meta.tsv,2021-10-05,10,21
ParlaMint-UA-en_2021-10-06-m0-meta.tsv,2021-10-06,33,38
ParlaMint-UA-en_2021-10-07-m0-meta.tsv,2021-10-07,27,27
ParlaMint-UA-en_2021-10-07-m1-meta.tsv,2021-10-07,7,13
ParlaMint-UA-en_2021-10-08-m0-meta.tsv,2021-10-08,27,30
ParlaMint-UA-en_2021-10-19-m0-meta.tsv,2021-10-19,31,38
ParlaMint-UA-en_2021-10-20-m0-meta.tsv,2021-10-20,23,29
ParlaMint-UA-en_2021-10-21-m0-meta.tsv,2021-10-21,2,17
ParlaMint-UA-en_2021-10-21-m1-meta.tsv,2021-10-21,16,17
ParlaMint-UA-en_2021-10-22-m0-meta.tsv,2021-10-22,17,20
ParlaMint-UA-en_2021-11-02-m0-meta.tsv,2021-11-02,4,26
ParlaMint-UA-en_2021-11-02-m1-meta.tsv,2021-11-02,25,24
ParlaMint-UA-en_2021-11-03-m0-meta.tsv,2021-11-03,29,34
ParlaMint-UA-en_2021-11-04-m0-meta.tsv,2021-11-04,26,38
ParlaMint-UA-en_2021-11-05-m0-meta.tsv,2021-11-05,22,25
ParlaMint-UA-en_2021-11-16-m0-meta.tsv,2021-11-16,34,36
ParlaMint-UA-en_2021-11-17-m0-meta.tsv,2021-11-17,34,33
ParlaMint-UA-en_2021-11-18-m0-meta.tsv,2021-11-18,35,31
ParlaMint-UA-en_2021-11-18-m1-meta.tsv,2021-11-18,5,5
ParlaMint-UA-en_2021-11-19-m0-meta.tsv,2021-11-19,15,20
ParlaMint-UA-en_2021-11-30-m0-meta.tsv,2021-11-30,19,27
ParlaMint-UA-en_2021-12-01-m0-meta.tsv,2021-12-01,26,26
ParlaMint-UA-en_2021-12-02-m0-meta.tsv,2021-12-02,34,31
ParlaMint-UA-en_2021-12-03-m0-meta.tsv,2021-12-03,18,23
ParlaMint-UA-en_2021-12-14-m0-meta.tsv,2021-12-14,26,30
ParlaMint-UA-en_2021-12-15-m0-meta.tsv,2021-12-15,37,31
ParlaMint-UA-en_2021-12-16-m0-meta.tsv,2021-12-16,24,28
ParlaMint-UA-en_2021-12-16-m1-meta.tsv,2021-12-16,8,5
ParlaMint-UA-en_2021-12-17-m0-meta.tsv,2021-12-17,20,20
ParlaMint-UA-en_2021-12-17-m1-meta.tsv,2021-12-17,4,5
ParlaMint-UA-en_2022-01-25-m0-meta.tsv,2022-01-25,34,33
ParlaMint-UA-en_2022-01-26-m0-meta.tsv,2022-01-26,25,26
ParlaMint-UA-en_2022-01-27-m0-meta.tsv,2022-01-27,32,30
ParlaMint-UA-en_2022-01-28-m0-meta.tsv,2022-01-28,16,10
ParlaMint-UA-en_2022-02-01-m0-meta.tsv,2022-02-01,36,32
ParlaMint-UA-en_2022-02-15-m0-meta.tsv,2022-02-15,33,38
ParlaMint-UA-en_2022-02-16-m0-meta.tsv,2022-02-16,29,30
ParlaMint-UA-en_2022-02-17-m0-meta.tsv,2022-02-17,47,34
ParlaMint-UA-en_2022-02-18-m0-meta.tsv,2022-02-18,28,12
ParlaMint-UA-en_2022-02-22-m0-meta.tsv,2022-02-22,19,18
ParlaMint-UA-en_2022-02-23-m0-meta.tsv,2022-02-23,24,22
ParlaMint-UA-en_2022-02-23-m1-meta.tsv,2022-02-23,8,10
ParlaMint-UA-en_2022-02-23-m2-meta.tsv,2022-02-23,3,4
ParlaMint-UA-en_2022-02-24-m0-meta.tsv,2022-02-24,0,0
ParlaMint-UA-en_2022-03-03-m0-meta.tsv,2022-03-03,0,0
ParlaMint-UA-en_2022-03-15-m0-meta.tsv,2022-03-15,0,0
ParlaMint-UA-en_2022-03-24-m0-meta.tsv,2022-03-24,1,0
ParlaMint-UA-en_2022-04-01-m0-meta.tsv,2022-04-01,0,0
ParlaMint-UA-en_2022-04-14-m0-meta.tsv,2022-04-14,6,1
ParlaMint-UA-en_2022-04-21-m0-meta.tsv,2022-04-21,34,0
ParlaMint-UA-en_2022-05-03-m0-meta.tsv,2022-05-03,40,0
ParlaMint-UA-en_2022-05-12-m0-meta.tsv,2022-05-12,30,0
ParlaMint-UA-en_2022-05-22-m0-meta.tsv,2022-05-22,8,0
ParlaMint-UA-en_2022-05-31-m0-meta.tsv,2022-05-31,26,0
ParlaMint-UA-en_2022-06-19-m0-meta.tsv,2022-06-19,20,0
ParlaMint-UA-en_2022-06-20-m0-meta.tsv,2022-06-20,12,0
ParlaMint-UA-en_2022-06-21-m0-meta.tsv,2022-06-21,26,0
ParlaMint-UA-en_2022-07-01-m0-meta.tsv,2022-07-01,28,0
ParlaMint-UA-en_2022-07-08-m0-meta.tsv,2022-07-08,35,0
ParlaMint-UA-en_2022-07-09-m0-meta.tsv,2022-07-09,16,0
ParlaMint-UA-en_2022-07-18-m0-meta.tsv,2022-07-18,30,0
ParlaMint-UA-en_2022-07-19-m0-meta.tsv,2022-07-19,36,0
ParlaMint-UA-en_2022-07-27-m0-meta.tsv,2022-07-27,44,0
ParlaMint-UA-en_2022-07-28-m0-meta.tsv,2022-07-28,4,0
ParlaMint-UA-en_2022-07-29-m0-meta.tsv,2022-07-29,13,0
ParlaMint-UA-en_2022-08-15-m0-meta.tsv,2022-08-15,12,0
ParlaMint-UA-en_2022-08-16-m0-meta.tsv,2022-08-16,19,0
ParlaMint-UA-en_2022-08-30-m0-meta.tsv,2022-08-30,17,0
ParlaMint-UA-en_2022-09-06-m0-meta.tsv,2022-09-06,21,0
ParlaMint-UA-en_2022-09-07-m0-meta.tsv,2022-09-07,13,0
ParlaMint-UA-en_2022-09-20-m0-meta.tsv,2022-09-20,18,0
ParlaMint-UA-en_2022-09-21-m0-meta.tsv,2022-09-21,20,0
ParlaMint-UA-en_2022-10-06-m0-meta.tsv,2022-10-06,19,0
ParlaMint-UA-en_2022-10-07-m0-meta.tsv,2022-10-07,16,0
ParlaMint-UA-en_2022-10-18-m0-meta.tsv,2022-10-18,0,0
ParlaMint-UA-en_2022-10-19-m0-meta.tsv,2022-10-19,15,0
ParlaMint-UA-en_2022-11-03-m0-meta.tsv,2022-11-03,12,13
ParlaMint-UA-en_2022-11-04-m0-meta.tsv,2022-11-04,5,8
ParlaMint-UA-en_2022-11-16-m0-meta.tsv,2022-11-16,8,13
ParlaMint-UA-en_2022-12-01-m0-meta.tsv,2022-12-01,14,15
ParlaMint-UA-en_2022-12-13-m0-meta.tsv,2022-12-13,16,17
ParlaMint-UA-en_2022-12-28-m0-meta.tsv,2022-12-28,0,0
ParlaMint-UA-en_2023-01-12-m0-meta.tsv,2023-01-12,30,20
ParlaMint-UA-en_2023-01-13-m0-meta.tsv,2023-01-13,10,10
ParlaMint-UA-en_2023-01-19-m0-meta.tsv,2023-01-19,0,0
ParlaMint-UA-en_2023-02-06-m0-meta.tsv,2023-02-06,16,19
ParlaMint-UA-en_2023-02-07-m0-meta.tsv,2023-02-07,22,18
ParlaMint-UA-en_2023-02-23-m0-meta.tsv,2023-02-23,24,22
ParlaMint-UA-en_2023-02-24-m0-meta.tsv,2023-02-24,13,16
ParlaMint-UA-en_2023-03-20-m0-meta.tsv,2023-03-20,30,18
ParlaMint-UA-en_2023-03-21-m0-meta.tsv,2023-03-21,42,18
ParlaMint-UA-en_2023-04-10-m0-meta.tsv,2023-04-10,27,17
ParlaMint-UA-en_2023-04-11-m0-meta.tsv,2023-04-11,21,17
ParlaMint-UA-en_2023-05-02-m0-meta.tsv,2023-05-02,31,23
ParlaMint-UA-en_2023-05-03-m0-meta.tsv,2023-05-03,25,16
ParlaMint-UA-en_2023-05-29-m0-meta.tsv,2023-05-29,32,18
ParlaMint-UA-en_2023-05-30-m0-meta.tsv,2023-05-30,24,16
ParlaMint-UA-en_2023-06-10-m0-meta.tsv,2023-06-10,20,10
ParlaMint-UA-en_2023-06-28-m0-meta.tsv,2023-06-28,17,8
ParlaMint-UA-en_2023-06-29-m0-meta.tsv,2023-06-29,19,18
ParlaMint-UA-en_2023-06-30-m0-meta.tsv,2023-06-30,13,16
ParlaMint-UA-en_2023-07-01-m0-meta.tsv,2023-07-01,0,0
ParlaMint-UA-en_2023-07-13-m0-meta.tsv,2023-07-13,29,23
ParlaMint-UA-en_2023-07-14-m0-meta.tsv,2023-07-14,24,17
ParlaMint-UA-en_2023-07-26-m0-meta.tsv,2023-07-26,3,5
ParlaMint-UA-en_2023-07-27-m0-meta.tsv,2023-07-27,32,18
ParlaMint-UA-en_2023-07-28-m0-meta.tsv,2023-07-28,20,10
ParlaMint-UA-en_2023-08-09-m0-meta.tsv,2023-08-09,19,17
ParlaMint-UA-en_2023-08-10-m0-meta.tsv,2023-08-10,29,22
ParlaMint-UA-en_2023-08-23-m0-meta.tsv,2023-08-23,25,22
ParlaMint-UA-en_2023-08-24-m0-meta.tsv,2023-08-24,23,17
ParlaMint-UA-en_2023-09-05-m0-meta.tsv,2023-09-05,25,19
ParlaMint-UA-en_2023-09-06-m0-meta.tsv,2023-09-06,31,12
ParlaMint-UA-en_2023-09-20-m0-meta.tsv,2023-09-20,28,14
ParlaMint-UA-en_2023-09-21-m0-meta.tsv,2023-09-21,24,14
ParlaMint-UA-en_2023-09-26-m0-meta.tsv,2023-09-26,0,0
ParlaMint-UA-en_2023-10-05-m0-meta.tsv,2023-10-05,22,11
ParlaMint-UA-en_2023-10-06-m0-meta.tsv,2023-10-06,39,17
ParlaMint-UA-en_2023-10-17-m0-meta.tsv,2023-10-17,15,11
ParlaMint-UA-en_2023-10-18-m0-meta.tsv,2023-10-18,19,10
ParlaMint-UA-en_2023-10-19-m0-meta.tsv,2023-10-19,15,13
ParlaMint-UA-en_2023-11-04-m0-meta.tsv,2023-11-04,8,6
ParlaMint-UA-en_2023-11-07-m0-meta.tsv,2023-11-07,2,2
ParlaMint-UA-en_2023-11-08-m0-meta.tsv,2023-11-08,19,11
ParlaMint-UA-en_2023-11-09-m0-meta.tsv,2023-11-09,31,12
ParlaMint-UA-en_2023-11-10-m0-meta.tsv,2023-11-10,6,7
