Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-NL-en_2018-12-05-tweedekamer-9-meta.tsv,2018-12-05,1,5,18,7,0
ParlaMint-NL-en_2018-12-06-tweedekamer-10-meta.tsv,2018-12-06,0,1,2,6,0
ParlaMint-NL-en_2018-12-06-tweedekamer-11-meta.tsv,2018-12-06,0,2,7,3,0
ParlaMint-NL-en_2018-12-06-tweedekamer-4-meta.tsv,2018-12-06,0,3,2,3,0
ParlaMint-NL-en_2018-12-06-tweedekamer-5-meta.tsv,2018-12-06,0,4,2,2,0
ParlaMint-NL-en_2018-12-06-tweedekamer-6-meta.tsv,2018-12-06,0,4,7,2,0
ParlaMint-NL-en_2018-12-06-tweedekamer-8-meta.tsv,2018-12-06,0,4,5,3,0
ParlaMint-NL-en_2018-12-06-tweedekamer-9-meta.tsv,2018-12-06,0,1,2,4,0
ParlaMint-NL-en_2018-12-11-eerstekamer-10-meta.tsv,2018-12-11,0,9,2,0,0
ParlaMint-NL-en_2018-12-11-eerstekamer-11-meta.tsv,2018-12-11,0,3,1,0,0
ParlaMint-NL-en_2018-12-11-eerstekamer-12-meta.tsv,2018-12-11,0,10,3,0,0
ParlaMint-NL-en_2018-12-11-eerstekamer-13-meta.tsv,2018-12-11,0,3,2,0,0
ParlaMint-NL-en_2018-12-11-eerstekamer-14-meta.tsv,2018-12-11,0,10,5,0,0
ParlaMint-NL-en_2018-12-11-eerstekamer-3-meta.tsv,2018-12-11,0,9,2,0,0
ParlaMint-NL-en_2018-12-11-tweedekamer-2-meta.tsv,2018-12-11,0,2,3,3,0
ParlaMint-NL-en_2018-12-11-tweedekamer-22-meta.tsv,2018-12-11,0,10,41,14,0
ParlaMint-NL-en_2018-12-11-tweedekamer-24-meta.tsv,2018-12-11,0,4,0,0,0
ParlaMint-NL-en_2018-12-11-tweedekamer-25-meta.tsv,2018-12-11,0,2,4,2,0
ParlaMint-NL-en_2018-12-11-tweedekamer-26-meta.tsv,2018-12-11,0,4,2,2,0
ParlaMint-NL-en_2018-12-11-tweedekamer-27-meta.tsv,2018-12-11,0,2,5,0,0
ParlaMint-NL-en_2018-12-11-tweedekamer-28-meta.tsv,2018-12-11,0,5,7,0,0
ParlaMint-NL-en_2018-12-11-tweedekamer-29-meta.tsv,2018-12-11,0,1,7,1,0
ParlaMint-NL-en_2018-12-11-tweedekamer-3-meta.tsv,2018-12-11,0,2,3,0,0
ParlaMint-NL-en_2018-12-11-tweedekamer-30-meta.tsv,2018-12-11,0,1,5,1,0
ParlaMint-NL-en_2018-12-11-tweedekamer-4-meta.tsv,2018-12-11,0,4,4,0,0
ParlaMint-NL-en_2018-12-11-tweedekamer-5-meta.tsv,2018-12-11,0,3,5,0,0
ParlaMint-NL-en_2018-12-11-tweedekamer-7-meta.tsv,2018-12-11,0,1,0,0,0
ParlaMint-NL-en_2018-12-12-tweedekamer-13-meta.tsv,2018-12-12,0,6,6,2,0
ParlaMint-NL-en_2018-12-12-tweedekamer-3-meta.tsv,2018-12-12,0,1,5,0,0
ParlaMint-NL-en_2018-12-12-tweedekamer-4-meta.tsv,2018-12-12,1,4,6,0,0
ParlaMint-NL-en_2018-12-12-tweedekamer-5-meta.tsv,2018-12-12,0,1,0,0,0
ParlaMint-NL-en_2018-12-12-tweedekamer-6-meta.tsv,2018-12-12,0,0,0,0,0
ParlaMint-NL-en_2018-12-12-tweedekamer-8-meta.tsv,2018-12-12,0,7,19,7,0
ParlaMint-NL-en_2018-12-12-tweedekamer-9-meta.tsv,2018-12-12,1,4,8,0,0
ParlaMint-NL-en_2018-12-13-tweedekamer-10-meta.tsv,2018-12-13,0,3,3,2,0
ParlaMint-NL-en_2018-12-13-tweedekamer-11-meta.tsv,2018-12-13,0,2,3,2,0
ParlaMint-NL-en_2018-12-13-tweedekamer-12-meta.tsv,2018-12-13,0,2,4,2,0
ParlaMint-NL-en_2018-12-13-tweedekamer-13-meta.tsv,2018-12-13,0,2,4,0,0
ParlaMint-NL-en_2018-12-13-tweedekamer-14-meta.tsv,2018-12-13,0,1,1,0,0
ParlaMint-NL-en_2018-12-13-tweedekamer-16-meta.tsv,2018-12-13,0,2,4,2,0
ParlaMint-NL-en_2018-12-13-tweedekamer-17-meta.tsv,2018-12-13,0,2,4,4,0
ParlaMint-NL-en_2018-12-13-tweedekamer-5-meta.tsv,2018-12-13,0,2,2,0,0
ParlaMint-NL-en_2018-12-13-tweedekamer-6-meta.tsv,2018-12-13,0,1,5,2,0
ParlaMint-NL-en_2018-12-13-tweedekamer-8-meta.tsv,2018-12-13,0,6,17,8,0
ParlaMint-NL-en_2018-12-13-tweedekamer-9-meta.tsv,2018-12-13,0,1,3,1,0
ParlaMint-NL-en_2018-12-17-eerstekamer-2-meta.tsv,2018-12-17,0,8,1,1,0
ParlaMint-NL-en_2018-12-18-eerstekamer-25-meta.tsv,2018-12-18,0,3,2,1,0
ParlaMint-NL-en_2018-12-18-eerstekamer-26-meta.tsv,2018-12-18,0,4,0,0,0
ParlaMint-NL-en_2018-12-18-eerstekamer-27-meta.tsv,2018-12-18,0,4,1,0,0
ParlaMint-NL-en_2018-12-18-eerstekamer-28-meta.tsv,2018-12-18,0,5,0,0,0
ParlaMint-NL-en_2018-12-18-eerstekamer-3-meta.tsv,2018-12-18,0,3,1,1,0
ParlaMint-NL-en_2018-12-18-eerstekamer-4-meta.tsv,2018-12-18,0,3,1,0,0
ParlaMint-NL-en_2018-12-18-eerstekamer-5-meta.tsv,2018-12-18,0,1,1,0,0
ParlaMint-NL-en_2018-12-18-tweedekamer-2-meta.tsv,2018-12-18,0,1,1,0,0
ParlaMint-NL-en_2018-12-18-tweedekamer-29-meta.tsv,2018-12-18,2,13,41,20,0
ParlaMint-NL-en_2018-12-18-tweedekamer-3-meta.tsv,2018-12-18,0,2,1,0,0
ParlaMint-NL-en_2018-12-18-tweedekamer-30-meta.tsv,2018-12-18,0,4,4,2,0
ParlaMint-NL-en_2018-12-18-tweedekamer-31-meta.tsv,2018-12-18,0,3,8,2,0
ParlaMint-NL-en_2018-12-18-tweedekamer-4-meta.tsv,2018-12-18,0,4,2,0,0
ParlaMint-NL-en_2018-12-18-tweedekamer-5-meta.tsv,2018-12-18,0,3,2,0,0
ParlaMint-NL-en_2018-12-18-tweedekamer-6-meta.tsv,2018-12-18,0,3,3,1,0
ParlaMint-NL-en_2018-12-18-tweedekamer-8-meta.tsv,2018-12-18,0,2,3,0,0
ParlaMint-NL-en_2018-12-19-tweedekamer-10-meta.tsv,2018-12-19,0,3,2,2,0
ParlaMint-NL-en_2018-12-19-tweedekamer-11-meta.tsv,2018-12-19,0,5,6,4,0
ParlaMint-NL-en_2018-12-19-tweedekamer-3-meta.tsv,2018-12-19,1,3,5,2,0
ParlaMint-NL-en_2018-12-19-tweedekamer-5-meta.tsv,2018-12-19,1,7,16,5,0
ParlaMint-NL-en_2018-12-19-tweedekamer-6-meta.tsv,2018-12-19,1,3,6,2,0
ParlaMint-NL-en_2018-12-19-tweedekamer-7-meta.tsv,2018-12-19,1,1,1,1,0
ParlaMint-NL-en_2018-12-19-tweedekamer-8-meta.tsv,2018-12-19,0,1,4,0,0
ParlaMint-NL-en_2018-12-19-tweedekamer-9-meta.tsv,2018-12-19,0,3,8,0,0
ParlaMint-NL-en_2018-12-20-tweedekamer-30-meta.tsv,2018-12-20,1,7,23,8,0
ParlaMint-NL-en_2018-12-20-tweedekamer-31-meta.tsv,2018-12-20,0,5,3,2,0
ParlaMint-NL-en_2018-12-20-tweedekamer-32-meta.tsv,2018-12-20,0,1,1,1,0
ParlaMint-NL-en_2018-12-20-tweedekamer-33-meta.tsv,2018-12-20,0,6,6,1,0
ParlaMint-NL-en_2018-12-20-tweedekamer-4-meta.tsv,2018-12-20,0,3,1,2,0
ParlaMint-NL-en_2018-12-20-tweedekamer-5-meta.tsv,2018-12-20,0,4,3,1,0
ParlaMint-NL-en_2018-12-20-tweedekamer-6-meta.tsv,2018-12-20,0,2,3,3,0
ParlaMint-NL-en_2018-12-20-tweedekamer-7-meta.tsv,2018-12-20,0,2,8,0,0
ParlaMint-NL-en_2018-12-20-tweedekamer-8-meta.tsv,2018-12-20,0,5,5,1,0
ParlaMint-NL-en_2018-12-20-tweedekamer-9-meta.tsv,2018-12-20,0,1,3,1,0
ParlaMint-NL-en_2019-01-15-tweedekamer-10-meta.tsv,2019-01-15,0,2,6,1,0
ParlaMint-NL-en_2019-01-15-tweedekamer-2-meta.tsv,2019-01-15,1,2,6,5,0
ParlaMint-NL-en_2019-01-15-tweedekamer-3-meta.tsv,2019-01-15,0,3,1,1,0
ParlaMint-NL-en_2019-01-15-tweedekamer-4-meta.tsv,2019-01-15,0,1,4,0,0
ParlaMint-NL-en_2019-01-15-tweedekamer-5-meta.tsv,2019-01-15,0,1,2,0,0
ParlaMint-NL-en_2019-01-15-tweedekamer-7-meta.tsv,2019-01-15,2,16,49,17,0
ParlaMint-NL-en_2019-01-15-tweedekamer-8-meta.tsv,2019-01-15,1,2,7,3,0
ParlaMint-NL-en_2019-01-15-tweedekamer-9-meta.tsv,2019-01-15,0,1,2,3,0
ParlaMint-NL-en_2019-01-16-tweedekamer-3-meta.tsv,2019-01-16,0,3,6,3,0
ParlaMint-NL-en_2019-01-16-tweedekamer-5-meta.tsv,2019-01-16,0,2,4,1,0
ParlaMint-NL-en_2019-01-16-tweedekamer-6-meta.tsv,2019-01-16,1,3,5,4,0
ParlaMint-NL-en_2019-01-16-tweedekamer-7-meta.tsv,2019-01-16,0,4,2,4,0
ParlaMint-NL-en_2019-01-17-tweedekamer-10-meta.tsv,2019-01-17,0,4,2,1,0
ParlaMint-NL-en_2019-01-17-tweedekamer-11-meta.tsv,2019-01-17,0,4,5,2,0
ParlaMint-NL-en_2019-01-17-tweedekamer-4-meta.tsv,2019-01-17,0,5,3,2,0
ParlaMint-NL-en_2019-01-17-tweedekamer-5-meta.tsv,2019-01-17,0,3,5,2,0
ParlaMint-NL-en_2019-01-17-tweedekamer-7-meta.tsv,2019-01-17,0,9,10,10,0
ParlaMint-NL-en_2019-01-17-tweedekamer-8-meta.tsv,2019-01-17,0,5,5,2,0
ParlaMint-NL-en_2019-01-17-tweedekamer-9-meta.tsv,2019-01-17,1,2,1,1,0
ParlaMint-NL-en_2019-01-22-eerstekamer-3-meta.tsv,2019-01-22,0,1,0,0,0
ParlaMint-NL-en_2019-01-22-eerstekamer-7-meta.tsv,2019-01-22,0,3,4,0,0
ParlaMint-NL-en_2019-01-22-tweedekamer-2-meta.tsv,2019-01-22,0,2,8,3,0
ParlaMint-NL-en_2019-01-22-tweedekamer-24-meta.tsv,2019-01-22,0,18,36,13,0
ParlaMint-NL-en_2019-01-22-tweedekamer-25-meta.tsv,2019-01-22,0,4,6,1,0
ParlaMint-NL-en_2019-01-22-tweedekamer-26-meta.tsv,2019-01-22,0,3,3,3,0
ParlaMint-NL-en_2019-01-22-tweedekamer-3-meta.tsv,2019-01-22,0,1,3,0,0
ParlaMint-NL-en_2019-01-22-tweedekamer-4-meta.tsv,2019-01-22,0,3,2,0,0
ParlaMint-NL-en_2019-01-23-tweedekamer-3-meta.tsv,2019-01-23,0,3,5,3,0
ParlaMint-NL-en_2019-01-23-tweedekamer-5-meta.tsv,2019-01-23,0,6,19,2,0
ParlaMint-NL-en_2019-01-23-tweedekamer-6-meta.tsv,2019-01-23,0,2,6,1,0
ParlaMint-NL-en_2019-01-24-tweedekamer-10-meta.tsv,2019-01-24,0,6,5,1,0
ParlaMint-NL-en_2019-01-24-tweedekamer-3-meta.tsv,2019-01-24,0,2,3,0,0
ParlaMint-NL-en_2019-01-24-tweedekamer-4-meta.tsv,2019-01-24,0,2,4,0,0
ParlaMint-NL-en_2019-01-24-tweedekamer-5-meta.tsv,2019-01-24,0,2,7,0,0
ParlaMint-NL-en_2019-01-24-tweedekamer-8-meta.tsv,2019-01-24,0,8,15,4,0
ParlaMint-NL-en_2019-01-24-tweedekamer-9-meta.tsv,2019-01-24,0,2,8,0,0
ParlaMint-NL-en_2019-01-29-eerstekamer-3-meta.tsv,2019-01-29,0,1,0,0,0
ParlaMint-NL-en_2019-01-29-eerstekamer-7-meta.tsv,2019-01-29,0,12,1,0,0
ParlaMint-NL-en_2019-01-29-tweedekamer-2-meta.tsv,2019-01-29,1,1,5,1,0
ParlaMint-NL-en_2019-01-29-tweedekamer-27-meta.tsv,2019-01-29,3,9,37,12,0
ParlaMint-NL-en_2019-01-29-tweedekamer-28-meta.tsv,2019-01-29,0,3,1,0,0
ParlaMint-NL-en_2019-01-29-tweedekamer-29-meta.tsv,2019-01-29,0,5,3,2,0
ParlaMint-NL-en_2019-01-29-tweedekamer-3-meta.tsv,2019-01-29,0,1,2,0,0
ParlaMint-NL-en_2019-01-29-tweedekamer-30-meta.tsv,2019-01-29,0,3,6,2,0
ParlaMint-NL-en_2019-01-29-tweedekamer-4-meta.tsv,2019-01-29,0,1,1,2,0
ParlaMint-NL-en_2019-01-29-tweedekamer-5-meta.tsv,2019-01-29,0,3,6,0,0
ParlaMint-NL-en_2019-01-29-tweedekamer-7-meta.tsv,2019-01-29,0,2,0,0,0
ParlaMint-NL-en_2019-01-30-tweedekamer-10-meta.tsv,2019-01-30,1,2,7,4,0
ParlaMint-NL-en_2019-01-30-tweedekamer-3-meta.tsv,2019-01-30,1,5,7,1,0
ParlaMint-NL-en_2019-01-30-tweedekamer-5-meta.tsv,2019-01-30,1,5,7,1,0
ParlaMint-NL-en_2019-01-30-tweedekamer-7-meta.tsv,2019-01-30,1,8,12,5,0
ParlaMint-NL-en_2019-01-30-tweedekamer-8-meta.tsv,2019-01-30,0,4,5,1,0
ParlaMint-NL-en_2019-01-31-tweedekamer-3-meta.tsv,2019-01-31,0,2,4,4,0
ParlaMint-NL-en_2019-01-31-tweedekamer-4-meta.tsv,2019-01-31,0,1,1,0,0
ParlaMint-NL-en_2019-01-31-tweedekamer-6-meta.tsv,2019-01-31,0,7,13,9,0
ParlaMint-NL-en_2019-01-31-tweedekamer-8-meta.tsv,2019-01-31,0,3,6,4,0
ParlaMint-NL-en_2019-02-05-eerstekamer-3-meta.tsv,2019-02-05,0,1,0,0,0
ParlaMint-NL-en_2019-02-05-eerstekamer-6-meta.tsv,2019-02-05,0,8,3,1,0
ParlaMint-NL-en_2019-02-05-eerstekamer-7-meta.tsv,2019-02-05,0,2,1,1,0
ParlaMint-NL-en_2019-02-05-eerstekamer-8-meta.tsv,2019-02-05,0,8,5,1,0
ParlaMint-NL-en_2019-02-05-tweedekamer-14-meta.tsv,2019-02-05,0,10,40,16,0
ParlaMint-NL-en_2019-02-05-tweedekamer-15-meta.tsv,2019-02-05,1,3,6,6,0
ParlaMint-NL-en_2019-02-05-tweedekamer-2-meta.tsv,2019-02-05,0,3,2,2,0
ParlaMint-NL-en_2019-02-05-tweedekamer-3-meta.tsv,2019-02-05,0,1,3,4,0
ParlaMint-NL-en_2019-02-05-tweedekamer-4-meta.tsv,2019-02-05,0,2,2,0,0
ParlaMint-NL-en_2019-02-05-tweedekamer-5-meta.tsv,2019-02-05,0,2,1,0,0
ParlaMint-NL-en_2019-02-06-tweedekamer-3-meta.tsv,2019-02-06,1,2,5,1,0
ParlaMint-NL-en_2019-02-06-tweedekamer-5-meta.tsv,2019-02-06,0,7,14,4,0
ParlaMint-NL-en_2019-02-06-tweedekamer-6-meta.tsv,2019-02-06,0,1,4,2,0
ParlaMint-NL-en_2019-02-06-tweedekamer-7-meta.tsv,2019-02-06,0,3,6,2,0
ParlaMint-NL-en_2019-02-06-tweedekamer-8-meta.tsv,2019-02-06,0,2,5,1,0
ParlaMint-NL-en_2019-02-06-tweedekamer-9-meta.tsv,2019-02-06,0,2,7,1,0
ParlaMint-NL-en_2019-02-07-tweedekamer-10-meta.tsv,2019-02-07,1,8,11,3,0
ParlaMint-NL-en_2019-02-07-tweedekamer-11-meta.tsv,2019-02-07,0,3,1,0,0
ParlaMint-NL-en_2019-02-07-tweedekamer-12-meta.tsv,2019-02-07,0,1,3,0,0
ParlaMint-NL-en_2019-02-07-tweedekamer-4-meta.tsv,2019-02-07,0,2,4,0,0
ParlaMint-NL-en_2019-02-07-tweedekamer-5-meta.tsv,2019-02-07,0,3,6,1,0
ParlaMint-NL-en_2019-02-07-tweedekamer-6-meta.tsv,2019-02-07,0,4,2,3,0
ParlaMint-NL-en_2019-02-07-tweedekamer-7-meta.tsv,2019-02-07,0,4,4,1,0
ParlaMint-NL-en_2019-02-07-tweedekamer-8-meta.tsv,2019-02-07,0,3,3,2,0
ParlaMint-NL-en_2019-02-07-tweedekamer-9-meta.tsv,2019-02-07,0,4,10,4,0
ParlaMint-NL-en_2019-02-12-eerstekamer-5-meta.tsv,2019-02-12,0,5,0,0,0
ParlaMint-NL-en_2019-02-12-eerstekamer-7-meta.tsv,2019-02-12,0,8,4,1,0
ParlaMint-NL-en_2019-02-12-tweedekamer-2-meta.tsv,2019-02-12,0,2,4,3,0
ParlaMint-NL-en_2019-02-12-tweedekamer-25-meta.tsv,2019-02-12,0,13,34,18,0
ParlaMint-NL-en_2019-02-12-tweedekamer-26-meta.tsv,2019-02-12,0,3,4,1,0
ParlaMint-NL-en_2019-02-12-tweedekamer-27-meta.tsv,2019-02-12,0,3,4,2,0
ParlaMint-NL-en_2019-02-12-tweedekamer-28-meta.tsv,2019-02-12,0,3,3,2,0
ParlaMint-NL-en_2019-02-12-tweedekamer-29-meta.tsv,2019-02-12,0,5,2,0,0
ParlaMint-NL-en_2019-02-12-tweedekamer-3-meta.tsv,2019-02-12,0,3,7,1,0
ParlaMint-NL-en_2019-02-12-tweedekamer-30-meta.tsv,2019-02-12,0,2,1,1,0
ParlaMint-NL-en_2019-02-12-tweedekamer-31-meta.tsv,2019-02-12,0,4,4,1,0
ParlaMint-NL-en_2019-02-12-tweedekamer-4-meta.tsv,2019-02-12,0,1,3,0,0
ParlaMint-NL-en_2019-02-12-tweedekamer-5-meta.tsv,2019-02-12,0,3,4,2,0
ParlaMint-NL-en_2019-02-12-tweedekamer-7-meta.tsv,2019-02-12,0,1,1,0,0
ParlaMint-NL-en_2019-02-13-tweedekamer-3-meta.tsv,2019-02-13,0,1,3,1,0
ParlaMint-NL-en_2019-02-13-tweedekamer-4-meta.tsv,2019-02-13,0,1,7,3,0
ParlaMint-NL-en_2019-02-13-tweedekamer-6-meta.tsv,2019-02-13,0,6,10,8,0
ParlaMint-NL-en_2019-02-13-tweedekamer-7-meta.tsv,2019-02-13,0,1,8,0,0
ParlaMint-NL-en_2019-02-13-tweedekamer-8-meta.tsv,2019-02-13,0,3,7,1,0
ParlaMint-NL-en_2019-02-14-tweedekamer-10-meta.tsv,2019-02-14,0,2,6,3,0
ParlaMint-NL-en_2019-02-14-tweedekamer-11-meta.tsv,2019-02-14,0,2,1,3,0
ParlaMint-NL-en_2019-02-14-tweedekamer-4-meta.tsv,2019-02-14,0,6,5,2,0
ParlaMint-NL-en_2019-02-14-tweedekamer-5-meta.tsv,2019-02-14,0,3,5,2,0
ParlaMint-NL-en_2019-02-14-tweedekamer-8-meta.tsv,2019-02-14,1,6,16,6,0
ParlaMint-NL-en_2019-02-14-tweedekamer-9-meta.tsv,2019-02-14,0,4,5,2,0
ParlaMint-NL-en_2019-02-19-eerstekamer-10-meta.tsv,2019-02-19,0,3,1,0,0
ParlaMint-NL-en_2019-02-19-eerstekamer-11-meta.tsv,2019-02-19,0,8,3,0,0
ParlaMint-NL-en_2019-02-19-eerstekamer-9-meta.tsv,2019-02-19,0,8,2,0,0
ParlaMint-NL-en_2019-02-19-tweedekamer-2-meta.tsv,2019-02-19,1,3,7,3,0
ParlaMint-NL-en_2019-02-19-tweedekamer-27-meta.tsv,2019-02-19,0,6,26,8,0
ParlaMint-NL-en_2019-02-19-tweedekamer-28-meta.tsv,2019-02-19,0,3,3,4,0
ParlaMint-NL-en_2019-02-19-tweedekamer-3-meta.tsv,2019-02-19,0,3,3,2,0
ParlaMint-NL-en_2019-02-19-tweedekamer-4-meta.tsv,2019-02-19,0,2,2,1,0
ParlaMint-NL-en_2019-02-19-tweedekamer-5-meta.tsv,2019-02-19,0,1,0,0,0
ParlaMint-NL-en_2019-02-19-tweedekamer-6-meta.tsv,2019-02-19,0,1,0,1,0
ParlaMint-NL-en_2019-02-20-tweedekamer-10-meta.tsv,2019-02-20,0,2,1,1,0
ParlaMint-NL-en_2019-02-20-tweedekamer-11-meta.tsv,2019-02-20,0,3,4,2,0
ParlaMint-NL-en_2019-02-20-tweedekamer-12-meta.tsv,2019-02-20,0,4,1,3,0
ParlaMint-NL-en_2019-02-20-tweedekamer-13-meta.tsv,2019-02-20,0,6,5,0,0
ParlaMint-NL-en_2019-02-20-tweedekamer-14-meta.tsv,2019-02-20,0,2,4,0,0
ParlaMint-NL-en_2019-02-20-tweedekamer-15-meta.tsv,2019-02-20,0,2,2,0,0
ParlaMint-NL-en_2019-02-20-tweedekamer-16-meta.tsv,2019-02-20,0,5,3,1,0
ParlaMint-NL-en_2019-02-20-tweedekamer-2-meta.tsv,2019-02-20,0,3,2,1,0
ParlaMint-NL-en_2019-02-20-tweedekamer-3-meta.tsv,2019-02-20,0,2,1,0,0
ParlaMint-NL-en_2019-02-20-tweedekamer-4-meta.tsv,2019-02-20,0,1,2,2,0
ParlaMint-NL-en_2019-02-20-tweedekamer-5-meta.tsv,2019-02-20,0,3,4,3,0
ParlaMint-NL-en_2019-02-20-tweedekamer-6-meta.tsv,2019-02-20,0,0,0,0,0
ParlaMint-NL-en_2019-02-20-tweedekamer-8-meta.tsv,2019-02-20,0,1,0,0,0
ParlaMint-NL-en_2019-02-20-tweedekamer-9-meta.tsv,2019-02-20,0,3,3,3,0
ParlaMint-NL-en_2019-02-21-tweedekamer-11-meta.tsv,2019-02-21,0,3,9,4,0
ParlaMint-NL-en_2019-02-21-tweedekamer-12-meta.tsv,2019-02-21,0,3,9,1,0
ParlaMint-NL-en_2019-02-21-tweedekamer-14-meta.tsv,2019-02-21,0,2,7,3,0
ParlaMint-NL-en_2019-02-21-tweedekamer-15-meta.tsv,2019-02-21,0,2,5,2,0
ParlaMint-NL-en_2019-02-21-tweedekamer-16-meta.tsv,2019-02-21,1,2,7,1,0
ParlaMint-NL-en_2019-02-21-tweedekamer-3-meta.tsv,2019-02-21,0,2,4,2,0
ParlaMint-NL-en_2019-02-21-tweedekamer-4-meta.tsv,2019-02-21,0,3,8,1,0
ParlaMint-NL-en_2019-03-05-eerstekamer-10-meta.tsv,2019-03-05,0,3,1,1,0
ParlaMint-NL-en_2019-03-05-eerstekamer-11-meta.tsv,2019-03-05,0,5,3,1,0
ParlaMint-NL-en_2019-03-05-eerstekamer-12-meta.tsv,2019-03-05,0,3,2,1,0
ParlaMint-NL-en_2019-03-05-eerstekamer-13-meta.tsv,2019-03-05,0,5,4,2,0
ParlaMint-NL-en_2019-03-05-eerstekamer-3-meta.tsv,2019-03-05,0,1,0,0,0
ParlaMint-NL-en_2019-03-05-eerstekamer-9-meta.tsv,2019-03-05,0,7,2,2,0
ParlaMint-NL-en_2019-03-05-tweedekamer-2-meta.tsv,2019-03-05,0,2,4,0,0
ParlaMint-NL-en_2019-03-05-tweedekamer-27-meta.tsv,2019-03-05,1,11,47,18,0
ParlaMint-NL-en_2019-03-05-tweedekamer-28-meta.tsv,2019-03-05,0,2,4,3,0
ParlaMint-NL-en_2019-03-05-tweedekamer-29-meta.tsv,2019-03-05,1,3,7,4,0
ParlaMint-NL-en_2019-03-05-tweedekamer-3-meta.tsv,2019-03-05,0,5,4,0,0
ParlaMint-NL-en_2019-03-05-tweedekamer-4-meta.tsv,2019-03-05,0,1,2,0,0
ParlaMint-NL-en_2019-03-05-tweedekamer-5-meta.tsv,2019-03-05,0,2,3,0,0
ParlaMint-NL-en_2019-03-05-tweedekamer-7-meta.tsv,2019-03-05,1,3,1,0,0
ParlaMint-NL-en_2019-03-06-tweedekamer-11-meta.tsv,2019-03-06,0,4,7,3,0
ParlaMint-NL-en_2019-03-06-tweedekamer-12-meta.tsv,2019-03-06,0,2,7,2,0
ParlaMint-NL-en_2019-03-06-tweedekamer-13-meta.tsv,2019-03-06,0,2,6,3,0
ParlaMint-NL-en_2019-03-06-tweedekamer-14-meta.tsv,2019-03-06,0,3,6,1,0
ParlaMint-NL-en_2019-03-06-tweedekamer-15-meta.tsv,2019-03-06,0,3,2,3,0
ParlaMint-NL-en_2019-03-06-tweedekamer-3-meta.tsv,2019-03-06,0,5,4,2,0
ParlaMint-NL-en_2019-03-06-tweedekamer-4-meta.tsv,2019-03-06,0,4,2,0,0
ParlaMint-NL-en_2019-03-06-tweedekamer-5-meta.tsv,2019-03-06,0,4,2,0,0
ParlaMint-NL-en_2019-03-06-tweedekamer-6-meta.tsv,2019-03-06,0,2,4,3,0
ParlaMint-NL-en_2019-03-06-tweedekamer-7-meta.tsv,2019-03-06,1,2,5,2,0
ParlaMint-NL-en_2019-03-06-tweedekamer-8-meta.tsv,2019-03-06,0,1,5,4,0
ParlaMint-NL-en_2019-03-06-tweedekamer-9-meta.tsv,2019-03-06,0,1,1,2,0
ParlaMint-NL-en_2019-03-07-tweedekamer-11-meta.tsv,2019-03-07,0,8,23,3,0
ParlaMint-NL-en_2019-03-07-tweedekamer-12-meta.tsv,2019-03-07,0,1,3,1,0
ParlaMint-NL-en_2019-03-07-tweedekamer-13-meta.tsv,2019-03-07,0,3,7,0,0
ParlaMint-NL-en_2019-03-07-tweedekamer-14-meta.tsv,2019-03-07,0,5,8,0,0
ParlaMint-NL-en_2019-03-07-tweedekamer-15-meta.tsv,2019-03-07,1,2,3,0,0
ParlaMint-NL-en_2019-03-07-tweedekamer-3-meta.tsv,2019-03-07,0,2,7,1,0
ParlaMint-NL-en_2019-03-07-tweedekamer-4-meta.tsv,2019-03-07,1,1,8,1,0
ParlaMint-NL-en_2019-03-07-tweedekamer-5-meta.tsv,2019-03-07,0,1,6,2,0
ParlaMint-NL-en_2019-03-07-tweedekamer-6-meta.tsv,2019-03-07,0,1,0,1,0
ParlaMint-NL-en_2019-03-12-eerstekamer-11-meta.tsv,2019-03-12,0,9,0,0,0
ParlaMint-NL-en_2019-03-12-eerstekamer-12-meta.tsv,2019-03-12,0,9,3,1,0
ParlaMint-NL-en_2019-03-12-eerstekamer-13-meta.tsv,2019-03-12,0,10,2,0,0
ParlaMint-NL-en_2019-03-12-eerstekamer-3-meta.tsv,2019-03-12,1,8,3,1,0
ParlaMint-NL-en_2019-03-12-eerstekamer-5-meta.tsv,2019-03-12,0,1,0,0,0
ParlaMint-NL-en_2019-03-12-eerstekamer-6-meta.tsv,2019-03-12,0,1,0,0,0
ParlaMint-NL-en_2019-03-12-tweedekamer-2-meta.tsv,2019-03-12,0,4,6,1,0
ParlaMint-NL-en_2019-03-12-tweedekamer-3-meta.tsv,2019-03-12,0,3,1,3,0
ParlaMint-NL-en_2019-03-12-tweedekamer-31-meta.tsv,2019-03-12,0,12,33,16,0
ParlaMint-NL-en_2019-03-12-tweedekamer-32-meta.tsv,2019-03-12,0,2,4,2,0
ParlaMint-NL-en_2019-03-12-tweedekamer-33-meta.tsv,2019-03-12,0,6,4,2,0
ParlaMint-NL-en_2019-03-12-tweedekamer-4-meta.tsv,2019-03-12,0,4,2,0,0
ParlaMint-NL-en_2019-03-12-tweedekamer-6-meta.tsv,2019-03-12,0,0,0,0,0
ParlaMint-NL-en_2019-03-12-tweedekamer-7-meta.tsv,2019-03-12,0,2,2,0,0
ParlaMint-NL-en_2019-03-13-tweedekamer-10-meta.tsv,2019-03-13,0,2,2,1,0
ParlaMint-NL-en_2019-03-13-tweedekamer-11-meta.tsv,2019-03-13,0,2,6,1,0
