Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-IT-en_2021-02-17-LEG18-Senato-sed-298-meta.tsv,2021-02-17,2,43,43,0,0
ParlaMint-IT-en_2021-02-24-LEG18-Senato-sed-299-meta.tsv,2021-02-24,1,28,21,1,0
ParlaMint-IT-en_2021-02-25-LEG18-Senato-sed-300-meta.tsv,2021-02-25,1,10,21,0,0
ParlaMint-IT-en_2021-03-02-LEG18-Senato-sed-301-meta.tsv,2021-03-02,0,2,4,0,0
ParlaMint-IT-en_2021-03-03-LEG18-Senato-sed-302-meta.tsv,2021-03-03,1,20,23,0,0
ParlaMint-IT-en_2021-03-04-LEG18-Senato-sed-303-meta.tsv,2021-03-04,0,11,13,0,0
ParlaMint-IT-en_2021-03-09-LEG18-Senato-sed-304-meta.tsv,2021-03-09,0,5,4,0,0
ParlaMint-IT-en_2021-03-10-LEG18-Senato-sed-305-meta.tsv,2021-03-10,0,13,18,0,0
ParlaMint-IT-en_2021-03-16-LEG18-Senato-sed-306-meta.tsv,2021-03-16,0,2,0,0,0
ParlaMint-IT-en_2021-03-24-LEG18-Senato-sed-307-meta.tsv,2021-03-24,1,21,21,0,0
ParlaMint-IT-en_2021-03-30-LEG18-Senato-sed-308-meta.tsv,2021-03-30,2,6,20,0,0
ParlaMint-IT-en_2021-03-31-LEG18-Senato-sed-309-meta.tsv,2021-03-31,2,29,25,0,0
ParlaMint-IT-en_2021-04-01-LEG18-Senato-sed-310-meta.tsv,2021-04-01,0,25,20,0,0
ParlaMint-IT-en_2021-04-06-LEG18-Senato-sed-311-meta.tsv,2021-04-06,0,0,1,0,0
ParlaMint-IT-en_2021-04-07-LEG18-Senato-sed-312-meta.tsv,2021-04-07,0,21,26,0,0
ParlaMint-IT-en_2021-04-08-LEG18-Senato-sed-313-meta.tsv,2021-04-08,1,17,19,0,0
ParlaMint-IT-en_2021-04-13-LEG18-Senato-sed-314-meta.tsv,2021-04-13,1,15,10,0,0
ParlaMint-IT-en_2021-04-14-LEG18-Senato-sed-315-meta.tsv,2021-04-14,0,24,29,1,0
ParlaMint-IT-en_2021-04-15-LEG18-Senato-sed-316-meta.tsv,2021-04-15,0,6,7,0,0
ParlaMint-IT-en_2021-04-20-LEG18-Senato-sed-317-meta.tsv,2021-04-20,2,15,17,0,0
ParlaMint-IT-en_2021-04-21-LEG18-Senato-sed-318-meta.tsv,2021-04-21,0,24,26,0,0
ParlaMint-IT-en_2021-04-22-LEG18-Senato-sed-319-meta.tsv,2021-04-22,2,22,31,0,0
ParlaMint-IT-en_2021-04-27-LEG18-Senato-sed-320-meta.tsv,2021-04-27,1,24,26,0,0
ParlaMint-IT-en_2021-04-28-LEG18-Senato-sed-321-meta.tsv,2021-04-28,1,17,23,0,0
ParlaMint-IT-en_2021-04-29-LEG18-Senato-sed-322-meta.tsv,2021-04-29,0,5,19,1,0
ParlaMint-IT-en_2021-05-05-LEG18-Senato-sed-323-meta.tsv,2021-05-05,2,25,30,0,0
ParlaMint-IT-en_2021-05-06-LEG18-Senato-sed-324-meta.tsv,2021-05-06,1,17,27,0,0
ParlaMint-IT-en_2021-05-12-LEG18-Senato-sed-325-meta.tsv,2021-05-12,0,5,8,0,0
ParlaMint-IT-en_2021-05-13-LEG18-Senato-sed-326-meta.tsv,2021-05-13,2,18,32,0,0
ParlaMint-IT-en_2021-05-18-LEG18-Senato-sed-327-meta.tsv,2021-05-18,2,16,14,0,0
ParlaMint-IT-en_2021-05-19-LEG18-Senato-sed-328-meta.tsv,2021-05-19,2,18,23,1,0
ParlaMint-IT-en_2021-05-20-LEG18-Senato-sed-329-meta.tsv,2021-05-20,2,22,21,0,0
ParlaMint-IT-en_2021-05-25-LEG18-Senato-sed-330-meta.tsv,2021-05-25,0,16,20,0,0
ParlaMint-IT-en_2021-05-26-LEG18-Senato-sed-331-meta.tsv,2021-05-26,2,20,19,0,0
ParlaMint-IT-en_2021-05-27-LEG18-Senato-sed-332-meta.tsv,2021-05-27,1,8,5,0,0
ParlaMint-IT-en_2021-06-08-LEG18-Senato-sed-333-meta.tsv,2021-06-08,0,10,13,0,0
ParlaMint-IT-en_2021-06-09-LEG18-Senato-sed-334-meta.tsv,2021-06-09,0,14,19,1,0
ParlaMint-IT-en_2021-06-10-LEG18-Senato-sed-335-meta.tsv,2021-06-10,0,15,17,0,0
ParlaMint-IT-en_2021-06-15-LEG18-Senato-sed-336-meta.tsv,2021-06-15,0,10,10,0,0
ParlaMint-IT-en_2021-06-16-LEG18-Senato-sed-337-meta.tsv,2021-06-16,2,12,14,1,0
ParlaMint-IT-en_2021-06-17-LEG18-Senato-sed-338-meta.tsv,2021-06-17,0,20,25,0,0
ParlaMint-IT-en_2021-06-22-LEG18-Senato-sed-339-meta.tsv,2021-06-22,1,16,9,1,0
ParlaMint-IT-en_2021-06-23-LEG18-Senato-sed-340-meta.tsv,2021-06-23,1,12,17,0,0
ParlaMint-IT-en_2021-06-24-LEG18-Senato-sed-341-meta.tsv,2021-06-24,0,11,10,0,0
ParlaMint-IT-en_2021-07-06-LEG18-Senato-sed-342-meta.tsv,2021-07-06,1,10,11,0,0
ParlaMint-IT-en_2021-07-07-LEG18-Senato-sed-343-meta.tsv,2021-07-07,3,13,23,0,0
ParlaMint-IT-en_2021-07-08-LEG18-Senato-sed-344-meta.tsv,2021-07-08,2,12,17,0,0
ParlaMint-IT-en_2021-07-13-LEG18-Senato-sed-345-meta.tsv,2021-07-13,1,8,7,0,0
ParlaMint-IT-en_2021-07-14-LEG18-Senato-sed-346-meta.tsv,2021-07-14,1,19,21,0,0
ParlaMint-IT-en_2021-07-15-LEG18-Senato-sed-347-meta.tsv,2021-07-15,2,16,21,0,0
ParlaMint-IT-en_2021-07-20-LEG18-Senato-sed-348-meta.tsv,2021-07-20,1,11,13,0,0
ParlaMint-IT-en_2021-07-21-LEG18-Senato-sed-349-meta.tsv,2021-07-21,4,22,17,0,0
ParlaMint-IT-en_2021-07-22-LEG18-Senato-sed-350-meta.tsv,2021-07-22,0,9,15,0,0
ParlaMint-IT-en_2021-07-27-LEG18-Senato-sed-351-meta.tsv,2021-07-27,0,7,18,0,0
ParlaMint-IT-en_2021-07-28-LEG18-Senato-sed-352-meta.tsv,2021-07-28,1,15,12,0,0
ParlaMint-IT-en_2021-07-29-LEG18-Senato-sed-353-meta.tsv,2021-07-29,1,17,22,1,0
ParlaMint-IT-en_2021-08-03-LEG18-Senato-sed-354-meta.tsv,2021-08-03,1,14,13,0,0
ParlaMint-IT-en_2021-08-04-LEG18-Senato-sed-355-meta.tsv,2021-08-04,2,28,23,0,0
ParlaMint-IT-en_2021-08-05-LEG18-Senato-sed-356-meta.tsv,2021-08-05,1,8,21,0,0
ParlaMint-IT-en_2021-09-07-LEG18-Senato-sed-357-meta.tsv,2021-09-07,0,14,17,1,0
ParlaMint-IT-en_2021-09-14-LEG18-Senato-sed-358-meta.tsv,2021-09-14,0,1,1,0,0
ParlaMint-IT-en_2021-09-15-LEG18-Senato-sed-359-meta.tsv,2021-09-15,1,19,24,0,0
ParlaMint-IT-en_2021-09-16-LEG18-Senato-sed-360-meta.tsv,2021-09-16,1,6,12,0,0
ParlaMint-IT-en_2021-09-21-LEG18-Senato-sed-361-meta.tsv,2021-09-21,2,5,10,0,0
ParlaMint-IT-en_2021-09-22-LEG18-Senato-sed-362-meta.tsv,2021-09-22,2,17,18,0,0
ParlaMint-IT-en_2021-09-23-LEG18-Senato-sed-363-meta.tsv,2021-09-23,0,10,10,0,0
ParlaMint-IT-en_2021-09-30-LEG18-Senato-sed-364-meta.tsv,2021-09-30,0,2,2,0,0
ParlaMint-IT-en_2021-10-06-LEG18-Senato-sed-365-meta.tsv,2021-10-06,0,19,19,0,0
ParlaMint-IT-en_2021-10-12-LEG18-Senato-sed-366-meta.tsv,2021-10-12,1,4,11,0,0
ParlaMint-IT-en_2021-10-13-LEG18-Senato-sed-367-meta.tsv,2021-10-13,1,19,19,0,0
ParlaMint-IT-en_2021-10-19-LEG18-Senato-sed-368-meta.tsv,2021-10-19,0,11,4,0,0
ParlaMint-IT-en_2021-10-20-LEG18-Senato-sed-369-meta.tsv,2021-10-20,1,19,35,0,0
ParlaMint-IT-en_2021-10-26-LEG18-Senato-sed-370-meta.tsv,2021-10-26,1,11,11,0,0
ParlaMint-IT-en_2021-10-27-LEG18-Senato-sed-371-meta.tsv,2021-10-27,1,23,29,1,0
ParlaMint-IT-en_2021-10-28-LEG18-Senato-sed-372-meta.tsv,2021-10-28,0,10,30,1,0
ParlaMint-IT-en_2021-11-02-LEG18-Senato-sed-373-meta.tsv,2021-11-02,1,14,17,0,0
ParlaMint-IT-en_2021-11-03-LEG18-Senato-sed-374-meta.tsv,2021-11-03,1,19,35,0,0
ParlaMint-IT-en_2021-11-04-LEG18-Senato-sed-375-meta.tsv,2021-11-04,0,16,20,0,0
ParlaMint-IT-en_2021-11-09-LEG18-Senato-sed-376-meta.tsv,2021-11-09,0,11,7,1,0
ParlaMint-IT-en_2021-11-10-LEG18-Senato-sed-377-meta.tsv,2021-11-10,3,21,16,0,0
ParlaMint-IT-en_2021-11-11-LEG18-Senato-sed-378-meta.tsv,2021-11-11,0,11,19,0,0
ParlaMint-IT-en_2021-11-16-LEG18-Senato-sed-379-meta.tsv,2021-11-16,1,1,7,0,0
ParlaMint-IT-en_2021-11-17-LEG18-Senato-sed-380-meta.tsv,2021-11-17,3,12,16,0,0
ParlaMint-IT-en_2021-11-18-LEG18-Senato-sed-381-meta.tsv,2021-11-18,0,14,22,0,0
ParlaMint-IT-en_2021-11-25-LEG18-Senato-sed-382-meta.tsv,2021-11-25,0,1,1,0,0
ParlaMint-IT-en_2021-11-30-LEG18-Senato-sed-383-meta.tsv,2021-11-30,1,4,10,0,0
ParlaMint-IT-en_2021-12-01-LEG18-Senato-sed-384-meta.tsv,2021-12-01,1,5,11,0,0
ParlaMint-IT-en_2021-12-02-LEG18-Senato-sed-385-meta.tsv,2021-12-02,1,15,25,0,0
ParlaMint-IT-en_2021-12-14-LEG18-Senato-sed-386-meta.tsv,2021-12-14,2,12,12,0,0
ParlaMint-IT-en_2021-12-15-LEG18-Senato-sed-387-meta.tsv,2021-12-15,2,11,18,0,0
ParlaMint-IT-en_2021-12-20-LEG18-Senato-sed-388-meta.tsv,2021-12-20,2,10,13,0,0
ParlaMint-IT-en_2021-12-21-LEG18-Senato-sed-389-meta.tsv,2021-12-21,1,19,21,0,0
ParlaMint-IT-en_2021-12-22-LEG18-Senato-sed-390-meta.tsv,2021-12-22,2,16,22,1,0
ParlaMint-IT-en_2021-12-23-LEG18-Senato-sed-391-meta.tsv,2021-12-23,0,16,22,0,0
ParlaMint-IT-en_2022-01-03-LEG18-Senato-sed-392-meta.tsv,2022-01-03,0,2,1,0,0
ParlaMint-IT-en_2022-01-11-LEG18-Senato-sed-393-meta.tsv,2022-01-11,1,11,10,0,0
ParlaMint-IT-en_2022-01-12-LEG18-Senato-sed-394-meta.tsv,2022-01-12,1,18,20,0,0
ParlaMint-IT-en_2022-01-13-LEG18-Senato-sed-395-meta.tsv,2022-01-13,0,4,7,0,0
ParlaMint-IT-en_2022-01-18-LEG18-Senato-sed-396-meta.tsv,2022-01-18,0,2,1,0,0
ParlaMint-IT-en_2022-01-19-LEG18-Senato-sed-397-meta.tsv,2022-01-19,2,16,8,0,0
ParlaMint-IT-en_2022-01-24-LEG18-Senato-sed-398-meta.tsv,2022-01-24,0,2,0,0,0
ParlaMint-IT-en_2022-02-01-LEG18-Senato-sed-399-meta.tsv,2022-02-01,0,1,1,0,0
ParlaMint-IT-en_2022-02-08-LEG18-Senato-sed-400-meta.tsv,2022-02-08,0,2,3,0,0
ParlaMint-IT-en_2022-02-09-LEG18-Senato-sed-401-meta.tsv,2022-02-09,1,11,7,0,0
ParlaMint-IT-en_2022-02-10-LEG18-Senato-sed-402-meta.tsv,2022-02-10,1,19,22,0,0
ParlaMint-IT-en_2022-02-15-LEG18-Senato-sed-403-meta.tsv,2022-02-15,0,16,16,0,0
ParlaMint-IT-en_2022-02-16-LEG18-Senato-sed-404-meta.tsv,2022-02-16,1,14,12,0,0
ParlaMint-IT-en_2022-02-17-LEG18-Senato-sed-405-meta.tsv,2022-02-17,0,3,7,0,0
ParlaMint-IT-en_2022-02-22-LEG18-Senato-sed-406-meta.tsv,2022-02-22,1,12,10,0,0
ParlaMint-IT-en_2022-02-23-LEG18-Senato-sed-407-meta.tsv,2022-02-23,3,25,21,1,0
ParlaMint-IT-en_2022-02-24-LEG18-Senato-sed-408-meta.tsv,2022-02-24,1,10,16,0,0
ParlaMint-IT-en_2022-02-25-LEG18-Senato-sed-409-meta.tsv,2022-02-25,0,4,7,0,0
ParlaMint-IT-en_2022-03-01-LEG18-Senato-sed-410-meta.tsv,2022-03-01,0,13,14,0,0
ParlaMint-IT-en_2022-03-02-LEG18-Senato-sed-411-meta.tsv,2022-03-02,2,21,19,0,0
ParlaMint-IT-en_2022-03-09-LEG18-Senato-sed-412-meta.tsv,2022-03-09,1,17,17,0,0
ParlaMint-IT-en_2022-03-15-LEG18-Senato-sed-413-meta.tsv,2022-03-15,1,20,12,0,0
ParlaMint-IT-en_2022-03-16-LEG18-Senato-sed-414-meta.tsv,2022-03-16,1,21,22,0,0
ParlaMint-IT-en_2022-03-17-LEG18-Senato-sed-415-meta.tsv,2022-03-17,0,9,14,0,0
ParlaMint-IT-en_2022-03-22-LEG18-Senato-sed-416-meta.tsv,2022-03-22,1,8,15,0,0
ParlaMint-IT-en_2022-03-23-LEG18-Senato-sed-417-meta.tsv,2022-03-23,1,24,18,0,0
ParlaMint-IT-en_2022-03-24-LEG18-Senato-sed-418-meta.tsv,2022-03-24,0,4,7,0,0
ParlaMint-IT-en_2022-03-29-LEG18-Senato-sed-419-meta.tsv,2022-03-29,0,6,7,0,0
ParlaMint-IT-en_2022-03-30-LEG18-Senato-sed-420-meta.tsv,2022-03-30,2,29,29,0,0
ParlaMint-IT-en_2022-03-31-LEG18-Senato-sed-421-meta.tsv,2022-03-31,1,12,15,0,0
ParlaMint-IT-en_2022-04-05-LEG18-Senato-sed-422-meta.tsv,2022-04-05,0,13,15,0,0
ParlaMint-IT-en_2022-04-06-LEG18-Senato-sed-423-meta.tsv,2022-04-06,1,21,22,0,0
ParlaMint-IT-en_2022-04-07-LEG18-Senato-sed-424-meta.tsv,2022-04-07,0,9,5,0,0
ParlaMint-IT-en_2022-04-20-LEG18-Senato-sed-425-meta.tsv,2022-04-20,3,16,21,0,0
ParlaMint-IT-en_2022-04-21-LEG18-Senato-sed-426-meta.tsv,2022-04-21,0,14,24,0,0
ParlaMint-IT-en_2022-04-26-LEG18-Senato-sed-427-meta.tsv,2022-04-26,0,8,8,0,0
ParlaMint-IT-en_2022-04-27-LEG18-Senato-sed-428-meta.tsv,2022-04-27,1,18,21,0,0
ParlaMint-IT-en_2022-05-03-LEG18-Senato-sed-429-meta.tsv,2022-05-03,0,1,0,0,0
ParlaMint-IT-en_2022-05-10-LEG18-Senato-sed-430-meta.tsv,2022-05-10,0,11,20,0,0
ParlaMint-IT-en_2022-05-11-LEG18-Senato-sed-431-meta.tsv,2022-05-11,0,12,18,1,0
ParlaMint-IT-en_2022-05-12-LEG18-Senato-sed-432-meta.tsv,2022-05-12,0,11,12,0,0
ParlaMint-IT-en_2022-05-17-LEG18-Senato-sed-433-meta.tsv,2022-05-17,1,10,6,0,0
ParlaMint-IT-en_2022-05-18-LEG18-Senato-sed-434-meta.tsv,2022-05-18,0,16,23,0,0
ParlaMint-IT-en_2022-05-19-LEG18-Senato-sed-435-meta.tsv,2022-05-19,0,18,11,0,0
ParlaMint-IT-en_2022-05-24-LEG18-Senato-sed-436-meta.tsv,2022-05-24,1,10,14,0,0
ParlaMint-IT-en_2022-05-25-LEG18-Senato-sed-437-meta.tsv,2022-05-25,1,19,19,0,0
ParlaMint-IT-en_2022-05-30-LEG18-Senato-sed-438-meta.tsv,2022-05-30,1,15,26,0,0
ParlaMint-IT-en_2022-06-14-LEG18-Senato-sed-439-meta.tsv,2022-06-14,0,12,13,0,0
ParlaMint-IT-en_2022-06-15-LEG18-Senato-sed-440-meta.tsv,2022-06-15,0,13,14,0,0
ParlaMint-IT-en_2022-06-16-LEG18-Senato-sed-441-meta.tsv,2022-06-16,1,14,13,0,0
ParlaMint-IT-en_2022-06-20-LEG18-Senato-sed-442-meta.tsv,2022-06-20,0,1,2,0,0
ParlaMint-IT-en_2022-06-21-LEG18-Senato-sed-443-meta.tsv,2022-06-21,3,21,29,0,0
ParlaMint-IT-en_2022-06-22-LEG18-Senato-sed-444-meta.tsv,2022-06-22,1,14,22,0,0
ParlaMint-IT-en_2022-06-28-LEG18-Senato-sed-445-meta.tsv,2022-06-28,0,8,11,0,0
ParlaMint-IT-en_2022-06-29-LEG18-Senato-sed-446-meta.tsv,2022-06-29,1,12,26,0,0
ParlaMint-IT-en_2022-06-30-LEG18-Senato-sed-447-meta.tsv,2022-06-30,1,11,13,0,0
ParlaMint-IT-en_2022-07-05-LEG18-Senato-sed-448-meta.tsv,2022-07-05,0,14,16,1,0
ParlaMint-IT-en_2022-07-06-LEG18-Senato-sed-449-meta.tsv,2022-07-06,2,19,15,0,0
ParlaMint-IT-en_2022-07-07-LEG18-Senato-sed-450-meta.tsv,2022-07-07,0,6,17,0,0
ParlaMint-IT-en_2022-07-12-LEG18-Senato-sed-451-meta.tsv,2022-07-12,1,3,3,0,0
ParlaMint-IT-en_2022-07-13-LEG18-Senato-sed-452-meta.tsv,2022-07-13,1,15,15,0,0
ParlaMint-IT-en_2022-07-14-LEG18-Senato-sed-453-meta.tsv,2022-07-14,2,18,24,0,0
ParlaMint-IT-en_2022-07-20-LEG18-Senato-sed-454-meta.tsv,2022-07-20,0,24,28,0,0
ParlaMint-IT-en_2022-07-26-LEG18-Senato-sed-455-meta.tsv,2022-07-26,1,2,1,0,0
ParlaMint-IT-en_2022-07-27-LEG18-Senato-sed-456-meta.tsv,2022-07-27,2,25,28,0,0
ParlaMint-IT-en_2022-07-28-LEG18-Senato-sed-457-meta.tsv,2022-07-28,0,12,19,0,0
ParlaMint-IT-en_2022-08-02-LEG18-Senato-sed-458-meta.tsv,2022-08-02,0,16,21,0,0
ParlaMint-IT-en_2022-08-03-LEG18-Senato-sed-459-meta.tsv,2022-08-03,0,25,28,0,0
ParlaMint-IT-en_2022-08-04-LEG18-Senato-sed-460-meta.tsv,2022-08-04,1,6,10,0,0
ParlaMint-IT-en_2022-08-10-LEG18-Senato-sed-461-meta.tsv,2022-08-10,0,1,0,0,0
ParlaMint-IT-en_2022-09-06-LEG18-Senato-sed-462-meta.tsv,2022-09-06,0,2,6,0,0
ParlaMint-IT-en_2022-09-07-LEG18-Senato-sed-463-meta.tsv,2022-09-07,0,4,2,0,0
ParlaMint-IT-en_2022-09-13-LEG18-Senato-sed-464-meta.tsv,2022-09-13,2,20,27,0,0
ParlaMint-IT-en_2022-09-20-LEG18-Senato-sed-465-meta.tsv,2022-09-20,2,14,15,0,0
