Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-GB-en_2019-03-18-commons-meta.tsv,2019-03-18,0,0,0,0,0
ParlaMint-GB-en_2019-03-18-lords-meta.tsv,2019-03-18,0,0,0,0,0
ParlaMint-GB-en_2019-03-19-commons-meta.tsv,2019-03-19,0,0,0,0,0
ParlaMint-GB-en_2019-03-19-lords-meta.tsv,2019-03-19,0,0,0,0,0
ParlaMint-GB-en_2019-03-20-commons-meta.tsv,2019-03-20,0,0,0,0,0
ParlaMint-GB-en_2019-03-20-lords-meta.tsv,2019-03-20,0,0,0,0,0
ParlaMint-GB-en_2019-03-21-commons-meta.tsv,2019-03-21,0,0,0,0,0
ParlaMint-GB-en_2019-03-21-lords-meta.tsv,2019-03-21,0,0,0,0,0
ParlaMint-GB-en_2019-03-22-commons-meta.tsv,2019-03-22,0,0,0,0,0
ParlaMint-GB-en_2019-03-25-commons-meta.tsv,2019-03-25,0,0,0,0,0
ParlaMint-GB-en_2019-03-25-lords-meta.tsv,2019-03-25,0,0,0,0,0
ParlaMint-GB-en_2019-03-26-commons-meta.tsv,2019-03-26,0,0,0,0,0
ParlaMint-GB-en_2019-03-26-lords-meta.tsv,2019-03-26,0,0,0,0,0
ParlaMint-GB-en_2019-03-27-commons-meta.tsv,2019-03-27,0,0,0,0,0
ParlaMint-GB-en_2019-03-27-lords-meta.tsv,2019-03-27,0,0,0,0,0
ParlaMint-GB-en_2019-03-28-commons-meta.tsv,2019-03-28,0,0,0,0,0
ParlaMint-GB-en_2019-03-28-lords-meta.tsv,2019-03-28,0,0,0,0,0
ParlaMint-GB-en_2019-03-29-commons-meta.tsv,2019-03-29,0,0,0,0,0
ParlaMint-GB-en_2019-04-01-commons-meta.tsv,2019-04-01,0,0,0,0,0
ParlaMint-GB-en_2019-04-01-lords-meta.tsv,2019-04-01,0,0,0,0,0
ParlaMint-GB-en_2019-04-02-commons-meta.tsv,2019-04-02,0,0,0,0,0
ParlaMint-GB-en_2019-04-02-lords-meta.tsv,2019-04-02,0,0,0,0,0
ParlaMint-GB-en_2019-04-03-commons-meta.tsv,2019-04-03,0,0,0,0,0
ParlaMint-GB-en_2019-04-03-lords-meta.tsv,2019-04-03,0,0,0,0,0
ParlaMint-GB-en_2019-04-04-commons-meta.tsv,2019-04-04,0,0,0,0,0
ParlaMint-GB-en_2019-04-04-lords-meta.tsv,2019-04-04,0,0,0,0,0
ParlaMint-GB-en_2019-04-08-commons-meta.tsv,2019-04-08,0,0,0,0,0
ParlaMint-GB-en_2019-04-08-lords-meta.tsv,2019-04-08,0,0,0,0,0
ParlaMint-GB-en_2019-04-09-commons-meta.tsv,2019-04-09,0,0,0,0,0
ParlaMint-GB-en_2019-04-09-lords-meta.tsv,2019-04-09,0,0,0,0,0
ParlaMint-GB-en_2019-04-10-commons-meta.tsv,2019-04-10,0,0,0,0,0
ParlaMint-GB-en_2019-04-10-lords-meta.tsv,2019-04-10,0,0,0,0,0
ParlaMint-GB-en_2019-04-11-commons-meta.tsv,2019-04-11,0,0,0,0,0
ParlaMint-GB-en_2019-04-11-lords-meta.tsv,2019-04-11,0,0,0,0,0
ParlaMint-GB-en_2019-04-23-commons-meta.tsv,2019-04-23,0,0,0,0,0
ParlaMint-GB-en_2019-04-24-commons-meta.tsv,2019-04-24,0,0,0,0,0
ParlaMint-GB-en_2019-04-24-lords-meta.tsv,2019-04-24,0,0,0,0,0
ParlaMint-GB-en_2019-04-25-commons-meta.tsv,2019-04-25,0,0,0,0,0
ParlaMint-GB-en_2019-04-25-lords-meta.tsv,2019-04-25,0,0,0,0,0
ParlaMint-GB-en_2019-04-29-commons-meta.tsv,2019-04-29,0,0,0,0,0
ParlaMint-GB-en_2019-04-29-lords-meta.tsv,2019-04-29,0,0,0,0,0
ParlaMint-GB-en_2019-04-30-commons-meta.tsv,2019-04-30,0,0,0,0,0
ParlaMint-GB-en_2019-04-30-lords-meta.tsv,2019-04-30,0,0,0,0,0
ParlaMint-GB-en_2019-05-01-commons-meta.tsv,2019-05-01,0,0,0,0,0
ParlaMint-GB-en_2019-05-01-lords-meta.tsv,2019-05-01,0,0,0,0,0
ParlaMint-GB-en_2019-05-02-commons-meta.tsv,2019-05-02,0,0,0,0,0
ParlaMint-GB-en_2019-05-02-lords-meta.tsv,2019-05-02,0,0,0,0,0
ParlaMint-GB-en_2019-05-07-commons-meta.tsv,2019-05-07,0,0,0,0,0
ParlaMint-GB-en_2019-05-07-lords-meta.tsv,2019-05-07,0,0,0,0,0
ParlaMint-GB-en_2019-05-08-commons-meta.tsv,2019-05-08,0,0,0,0,0
ParlaMint-GB-en_2019-05-08-lords-meta.tsv,2019-05-08,0,0,0,0,0
ParlaMint-GB-en_2019-05-09-commons-meta.tsv,2019-05-09,0,0,0,0,0
ParlaMint-GB-en_2019-05-09-lords-meta.tsv,2019-05-09,0,0,0,0,0
ParlaMint-GB-en_2019-05-13-commons-meta.tsv,2019-05-13,0,0,0,0,0
ParlaMint-GB-en_2019-05-13-lords-meta.tsv,2019-05-13,0,0,0,0,0
ParlaMint-GB-en_2019-05-14-commons-meta.tsv,2019-05-14,0,0,0,0,0
ParlaMint-GB-en_2019-05-14-lords-meta.tsv,2019-05-14,0,0,0,0,0
ParlaMint-GB-en_2019-05-15-commons-meta.tsv,2019-05-15,0,0,0,0,0
ParlaMint-GB-en_2019-05-15-lords-meta.tsv,2019-05-15,0,0,0,0,0
ParlaMint-GB-en_2019-05-16-commons-meta.tsv,2019-05-16,0,0,0,0,0
ParlaMint-GB-en_2019-05-16-lords-meta.tsv,2019-05-16,0,0,0,0,0
ParlaMint-GB-en_2019-05-20-commons-meta.tsv,2019-05-20,0,0,0,0,0
ParlaMint-GB-en_2019-05-20-lords-meta.tsv,2019-05-20,0,0,0,0,0
ParlaMint-GB-en_2019-05-21-commons-meta.tsv,2019-05-21,0,0,0,0,0
ParlaMint-GB-en_2019-05-21-lords-meta.tsv,2019-05-21,0,0,0,0,0
ParlaMint-GB-en_2019-05-22-commons-meta.tsv,2019-05-22,0,0,0,0,0
ParlaMint-GB-en_2019-05-22-lords-meta.tsv,2019-05-22,0,0,0,0,0
ParlaMint-GB-en_2019-05-23-commons-meta.tsv,2019-05-23,0,0,0,0,0
ParlaMint-GB-en_2019-05-23-lords-meta.tsv,2019-05-23,0,0,0,0,0
ParlaMint-GB-en_2019-06-04-commons-meta.tsv,2019-06-04,0,0,0,0,0
ParlaMint-GB-en_2019-06-04-lords-meta.tsv,2019-06-04,0,0,0,0,0
ParlaMint-GB-en_2019-06-05-commons-meta.tsv,2019-06-05,0,0,0,0,0
ParlaMint-GB-en_2019-06-05-lords-meta.tsv,2019-06-05,0,0,0,0,0
ParlaMint-GB-en_2019-06-06-commons-meta.tsv,2019-06-06,0,0,0,0,0
ParlaMint-GB-en_2019-06-06-lords-meta.tsv,2019-06-06,0,0,0,0,0
ParlaMint-GB-en_2019-06-10-commons-meta.tsv,2019-06-10,0,0,0,0,0
ParlaMint-GB-en_2019-06-10-lords-meta.tsv,2019-06-10,0,0,0,0,0
ParlaMint-GB-en_2019-06-11-commons-meta.tsv,2019-06-11,0,0,0,0,0
ParlaMint-GB-en_2019-06-11-lords-meta.tsv,2019-06-11,0,0,0,0,0
ParlaMint-GB-en_2019-06-12-commons-meta.tsv,2019-06-12,0,0,0,0,0
ParlaMint-GB-en_2019-06-12-lords-meta.tsv,2019-06-12,0,0,0,0,0
ParlaMint-GB-en_2019-06-13-commons-meta.tsv,2019-06-13,0,0,0,0,0
ParlaMint-GB-en_2019-06-13-lords-meta.tsv,2019-06-13,0,0,0,0,0
ParlaMint-GB-en_2019-06-14-lords-meta.tsv,2019-06-14,0,0,0,0,0
ParlaMint-GB-en_2019-06-17-commons-meta.tsv,2019-06-17,0,0,0,0,0
ParlaMint-GB-en_2019-06-17-lords-meta.tsv,2019-06-17,0,0,0,0,0
ParlaMint-GB-en_2019-06-18-commons-meta.tsv,2019-06-18,0,0,0,0,0
ParlaMint-GB-en_2019-06-18-lords-meta.tsv,2019-06-18,0,0,0,0,0
ParlaMint-GB-en_2019-06-19-commons-meta.tsv,2019-06-19,0,0,0,0,0
ParlaMint-GB-en_2019-06-19-lords-meta.tsv,2019-06-19,0,0,0,0,0
ParlaMint-GB-en_2019-06-20-commons-meta.tsv,2019-06-20,0,0,0,0,0
ParlaMint-GB-en_2019-06-20-lords-meta.tsv,2019-06-20,0,0,0,0,0
ParlaMint-GB-en_2019-06-24-commons-meta.tsv,2019-06-24,0,0,0,0,0
ParlaMint-GB-en_2019-06-24-lords-meta.tsv,2019-06-24,0,0,0,0,0
ParlaMint-GB-en_2019-06-25-commons-meta.tsv,2019-06-25,0,0,0,0,0
ParlaMint-GB-en_2019-06-25-lords-meta.tsv,2019-06-25,0,0,0,0,0
ParlaMint-GB-en_2019-06-26-commons-meta.tsv,2019-06-26,0,0,0,0,0
ParlaMint-GB-en_2019-06-26-lords-meta.tsv,2019-06-26,0,0,0,0,0
ParlaMint-GB-en_2019-06-27-commons-meta.tsv,2019-06-27,0,0,0,0,0
ParlaMint-GB-en_2019-06-27-lords-meta.tsv,2019-06-27,0,0,0,0,0
ParlaMint-GB-en_2019-07-01-commons-meta.tsv,2019-07-01,0,0,0,0,0
ParlaMint-GB-en_2019-07-01-lords-meta.tsv,2019-07-01,0,0,0,0,0
ParlaMint-GB-en_2019-07-02-commons-meta.tsv,2019-07-02,0,0,0,0,0
ParlaMint-GB-en_2019-07-02-lords-meta.tsv,2019-07-02,0,0,0,0,0
ParlaMint-GB-en_2019-07-03-commons-meta.tsv,2019-07-03,0,0,0,0,0
ParlaMint-GB-en_2019-07-03-lords-meta.tsv,2019-07-03,0,0,0,0,0
ParlaMint-GB-en_2019-07-04-commons-meta.tsv,2019-07-04,0,0,0,0,0
ParlaMint-GB-en_2019-07-04-lords-meta.tsv,2019-07-04,0,0,0,0,0
ParlaMint-GB-en_2019-07-08-commons-meta.tsv,2019-07-08,0,0,0,0,0
ParlaMint-GB-en_2019-07-08-lords-meta.tsv,2019-07-08,0,0,0,0,0
ParlaMint-GB-en_2019-07-09-commons-meta.tsv,2019-07-09,0,0,0,0,0
ParlaMint-GB-en_2019-07-09-lords-meta.tsv,2019-07-09,0,0,0,0,0
ParlaMint-GB-en_2019-07-10-commons-meta.tsv,2019-07-10,0,0,0,0,0
ParlaMint-GB-en_2019-07-10-lords-meta.tsv,2019-07-10,0,0,0,0,0
ParlaMint-GB-en_2019-07-11-commons-meta.tsv,2019-07-11,0,0,0,0,0
ParlaMint-GB-en_2019-07-11-lords-meta.tsv,2019-07-11,0,0,0,0,0
ParlaMint-GB-en_2019-07-15-commons-meta.tsv,2019-07-15,0,0,0,0,0
ParlaMint-GB-en_2019-07-15-lords-meta.tsv,2019-07-15,0,0,0,0,0
ParlaMint-GB-en_2019-07-16-commons-meta.tsv,2019-07-16,0,0,0,0,0
ParlaMint-GB-en_2019-07-16-lords-meta.tsv,2019-07-16,0,0,0,0,0
ParlaMint-GB-en_2019-07-17-commons-meta.tsv,2019-07-17,0,0,0,0,0
ParlaMint-GB-en_2019-07-17-lords-meta.tsv,2019-07-17,0,0,0,0,0
ParlaMint-GB-en_2019-07-18-commons-meta.tsv,2019-07-18,0,0,0,0,0
ParlaMint-GB-en_2019-07-18-lords-meta.tsv,2019-07-18,0,0,0,0,0
ParlaMint-GB-en_2019-07-19-lords-meta.tsv,2019-07-19,0,0,0,0,0
ParlaMint-GB-en_2019-07-22-commons-meta.tsv,2019-07-22,0,0,0,0,0
ParlaMint-GB-en_2019-07-22-lords-meta.tsv,2019-07-22,0,0,0,0,0
ParlaMint-GB-en_2019-07-23-commons-meta.tsv,2019-07-23,0,0,0,0,0
ParlaMint-GB-en_2019-07-23-lords-meta.tsv,2019-07-23,0,0,0,0,0
ParlaMint-GB-en_2019-07-24-commons-meta.tsv,2019-07-24,0,0,0,0,0
ParlaMint-GB-en_2019-07-24-lords-meta.tsv,2019-07-24,0,0,0,0,0
ParlaMint-GB-en_2019-07-25-commons-meta.tsv,2019-07-25,0,0,0,0,0
ParlaMint-GB-en_2019-07-25-lords-meta.tsv,2019-07-25,0,0,0,0,0
ParlaMint-GB-en_2019-09-03-commons-meta.tsv,2019-09-03,0,0,0,0,0
ParlaMint-GB-en_2019-09-03-lords-meta.tsv,2019-09-03,0,0,0,0,0
ParlaMint-GB-en_2019-09-04-commons-meta.tsv,2019-09-04,0,0,0,0,0
ParlaMint-GB-en_2019-09-04-lords-meta.tsv,2019-09-04,0,0,0,0,0
ParlaMint-GB-en_2019-09-05-commons-meta.tsv,2019-09-05,0,0,0,0,0
ParlaMint-GB-en_2019-09-05-lords-meta.tsv,2019-09-05,0,0,0,0,0
ParlaMint-GB-en_2019-09-06-lords-meta.tsv,2019-09-06,0,0,0,0,0
ParlaMint-GB-en_2019-09-09-commons-meta.tsv,2019-09-09,0,0,0,0,0
ParlaMint-GB-en_2019-09-09-lords-meta.tsv,2019-09-09,0,0,0,0,0
ParlaMint-GB-en_2019-09-25-commons-meta.tsv,2019-09-25,0,0,0,0,0
ParlaMint-GB-en_2019-09-25-lords-meta.tsv,2019-09-25,0,0,0,0,0
ParlaMint-GB-en_2019-09-26-commons-meta.tsv,2019-09-26,0,0,0,0,0
ParlaMint-GB-en_2019-09-26-lords-meta.tsv,2019-09-26,0,0,0,0,0
ParlaMint-GB-en_2019-09-30-commons-meta.tsv,2019-09-30,0,0,0,0,0
ParlaMint-GB-en_2019-09-30-lords-meta.tsv,2019-09-30,0,0,0,0,0
ParlaMint-GB-en_2019-10-01-commons-meta.tsv,2019-10-01,0,0,0,0,0
ParlaMint-GB-en_2019-10-01-lords-meta.tsv,2019-10-01,0,0,0,0,0
ParlaMint-GB-en_2019-10-02-commons-meta.tsv,2019-10-02,0,0,0,0,0
ParlaMint-GB-en_2019-10-02-lords-meta.tsv,2019-10-02,0,0,0,0,0
ParlaMint-GB-en_2019-10-03-commons-meta.tsv,2019-10-03,0,0,0,0,0
ParlaMint-GB-en_2019-10-03-lords-meta.tsv,2019-10-03,0,0,0,0,0
ParlaMint-GB-en_2019-10-07-commons-meta.tsv,2019-10-07,0,0,0,0,0
ParlaMint-GB-en_2019-10-07-lords-meta.tsv,2019-10-07,0,0,0,0,0
ParlaMint-GB-en_2019-10-08-commons-meta.tsv,2019-10-08,0,0,0,0,0
ParlaMint-GB-en_2019-10-08-lords-meta.tsv,2019-10-08,0,0,0,0,0
ParlaMint-GB-en_2019-10-14-commons-meta.tsv,2019-10-14,0,0,0,0,0
ParlaMint-GB-en_2019-10-14-lords-meta.tsv,2019-10-14,0,0,0,0,0
ParlaMint-GB-en_2019-10-15-commons-meta.tsv,2019-10-15,0,0,0,0,0
ParlaMint-GB-en_2019-10-15-lords-meta.tsv,2019-10-15,0,0,0,0,0
ParlaMint-GB-en_2019-10-16-commons-meta.tsv,2019-10-16,0,0,0,0,0
ParlaMint-GB-en_2019-10-16-lords-meta.tsv,2019-10-16,0,0,0,0,0
ParlaMint-GB-en_2019-10-17-commons-meta.tsv,2019-10-17,0,0,0,0,0
ParlaMint-GB-en_2019-10-17-lords-meta.tsv,2019-10-17,0,0,0,0,0
ParlaMint-GB-en_2019-10-19-commons-meta.tsv,2019-10-19,0,0,0,0,0
ParlaMint-GB-en_2019-10-19-lords-meta.tsv,2019-10-19,0,0,0,0,0
ParlaMint-GB-en_2019-10-21-commons-meta.tsv,2019-10-21,0,0,0,0,0
ParlaMint-GB-en_2019-10-21-lords-meta.tsv,2019-10-21,0,0,0,0,0
ParlaMint-GB-en_2019-10-22-commons-meta.tsv,2019-10-22,0,0,0,0,0
ParlaMint-GB-en_2019-10-22-lords-meta.tsv,2019-10-22,0,0,0,0,0
ParlaMint-GB-en_2019-10-23-commons-meta.tsv,2019-10-23,0,0,0,0,0
ParlaMint-GB-en_2019-10-23-lords-meta.tsv,2019-10-23,0,0,0,0,0
ParlaMint-GB-en_2019-10-24-commons-meta.tsv,2019-10-24,0,0,0,0,0
ParlaMint-GB-en_2019-10-24-lords-meta.tsv,2019-10-24,0,0,0,0,0
ParlaMint-GB-en_2019-10-28-commons-meta.tsv,2019-10-28,0,0,0,0,0
ParlaMint-GB-en_2019-10-28-lords-meta.tsv,2019-10-28,0,0,0,0,0
ParlaMint-GB-en_2019-10-29-commons-meta.tsv,2019-10-29,0,0,0,0,0
ParlaMint-GB-en_2019-10-29-lords-meta.tsv,2019-10-29,0,0,0,0,0
ParlaMint-GB-en_2019-10-30-commons-meta.tsv,2019-10-30,0,0,0,0,0
ParlaMint-GB-en_2019-10-30-lords-meta.tsv,2019-10-30,0,0,0,0,0
ParlaMint-GB-en_2019-10-31-commons-meta.tsv,2019-10-31,0,0,0,0,0
ParlaMint-GB-en_2019-10-31-lords-meta.tsv,2019-10-31,0,0,0,0,0
ParlaMint-GB-en_2019-11-04-commons-meta.tsv,2019-11-04,0,0,0,0,0
ParlaMint-GB-en_2019-11-04-lords-meta.tsv,2019-11-04,0,0,0,0,0
ParlaMint-GB-en_2019-11-05-commons-meta.tsv,2019-11-05,0,0,0,0,0
ParlaMint-GB-en_2019-11-05-lords-meta.tsv,2019-11-05,0,0,0,0,0
ParlaMint-GB-en_2019-12-17-commons-meta.tsv,2019-12-17,0,0,0,0,0
ParlaMint-GB-en_2019-12-17-lords-meta.tsv,2019-12-17,0,0,0,0,0
ParlaMint-GB-en_2019-12-18-commons-meta.tsv,2019-12-18,0,0,0,0,0
ParlaMint-GB-en_2019-12-18-lords-meta.tsv,2019-12-18,0,0,0,0,0
ParlaMint-GB-en_2019-12-19-commons-meta.tsv,2019-12-19,0,0,0,0,0
ParlaMint-GB-en_2019-12-19-lords-meta.tsv,2019-12-19,0,0,0,0,0
ParlaMint-GB-en_2019-12-20-commons-meta.tsv,2019-12-20,0,0,0,0,0
ParlaMint-GB-en_2020-01-07-commons-meta.tsv,2020-01-07,0,0,0,0,0
ParlaMint-GB-en_2020-01-07-lords-meta.tsv,2020-01-07,0,0,0,0,0
ParlaMint-GB-en_2020-01-08-commons-meta.tsv,2020-01-08,0,0,0,0,0
ParlaMint-GB-en_2020-01-08-lords-meta.tsv,2020-01-08,0,0,0,0,0
ParlaMint-GB-en_2020-01-09-commons-meta.tsv,2020-01-09,0,0,0,0,0
ParlaMint-GB-en_2020-01-09-lords-meta.tsv,2020-01-09,0,0,0,0,0
ParlaMint-GB-en_2020-01-13-commons-meta.tsv,2020-01-13,0,0,0,0,0
ParlaMint-GB-en_2020-01-13-lords-meta.tsv,2020-01-13,0,0,0,0,0
ParlaMint-GB-en_2020-01-14-commons-meta.tsv,2020-01-14,0,0,0,0,0
ParlaMint-GB-en_2020-01-14-lords-meta.tsv,2020-01-14,0,0,0,0,0
ParlaMint-GB-en_2020-01-15-commons-meta.tsv,2020-01-15,0,0,0,0,0
ParlaMint-GB-en_2020-01-15-lords-meta.tsv,2020-01-15,0,0,0,0,0
ParlaMint-GB-en_2020-01-16-commons-meta.tsv,2020-01-16,0,0,0,0,0
ParlaMint-GB-en_2020-01-16-lords-meta.tsv,2020-01-16,0,0,0,0,0
ParlaMint-GB-en_2020-01-20-commons-meta.tsv,2020-01-20,0,0,0,0,0
ParlaMint-GB-en_2020-01-20-lords-meta.tsv,2020-01-20,0,0,0,0,0
ParlaMint-GB-en_2020-01-21-commons-meta.tsv,2020-01-21,0,0,0,0,0
ParlaMint-GB-en_2020-01-21-lords-meta.tsv,2020-01-21,0,0,0,0,0
ParlaMint-GB-en_2020-01-22-commons-meta.tsv,2020-01-22,0,0,0,0,0
ParlaMint-GB-en_2020-01-22-lords-meta.tsv,2020-01-22,0,0,0,0,0
ParlaMint-GB-en_2020-01-23-commons-meta.tsv,2020-01-23,0,0,0,0,0
ParlaMint-GB-en_2020-01-23-lords-meta.tsv,2020-01-23,0,0,0,0,0
ParlaMint-GB-en_2020-01-27-commons-meta.tsv,2020-01-27,0,0,0,0,0
ParlaMint-GB-en_2020-01-27-lords-meta.tsv,2020-01-27,0,0,0,0,0
ParlaMint-GB-en_2020-01-28-commons-meta.tsv,2020-01-28,0,0,0,0,0
ParlaMint-GB-en_2020-01-28-lords-meta.tsv,2020-01-28,0,0,0,0,0
ParlaMint-GB-en_2020-01-29-commons-meta.tsv,2020-01-29,0,0,0,0,0
ParlaMint-GB-en_2020-01-29-lords-meta.tsv,2020-01-29,0,0,0,0,0
ParlaMint-GB-en_2020-01-30-commons-meta.tsv,2020-01-30,0,0,0,0,0
ParlaMint-GB-en_2020-01-30-lords-meta.tsv,2020-01-30,0,0,0,0,0
ParlaMint-GB-en_2020-02-03-commons-meta.tsv,2020-02-03,0,0,0,0,0
ParlaMint-GB-en_2020-02-03-lords-meta.tsv,2020-02-03,0,0,0,0,0
ParlaMint-GB-en_2020-02-04-commons-meta.tsv,2020-02-04,0,0,0,0,0
ParlaMint-GB-en_2020-02-04-lords-meta.tsv,2020-02-04,0,0,0,0,0
ParlaMint-GB-en_2020-02-05-commons-meta.tsv,2020-02-05,0,0,0,0,0
ParlaMint-GB-en_2020-02-05-lords-meta.tsv,2020-02-05,0,0,0,0,0
ParlaMint-GB-en_2020-02-06-commons-meta.tsv,2020-02-06,0,0,0,0,0
ParlaMint-GB-en_2020-02-06-lords-meta.tsv,2020-02-06,0,0,0,0,0
ParlaMint-GB-en_2020-02-07-lords-meta.tsv,2020-02-07,0,0,0,0,0
ParlaMint-GB-en_2020-02-10-commons-meta.tsv,2020-02-10,0,0,0,0,0
ParlaMint-GB-en_2020-02-10-lords-meta.tsv,2020-02-10,0,0,0,0,0
ParlaMint-GB-en_2020-02-11-commons-meta.tsv,2020-02-11,0,0,0,0,0
ParlaMint-GB-en_2020-02-11-lords-meta.tsv,2020-02-11,0,0,0,0,0
ParlaMint-GB-en_2020-02-12-commons-meta.tsv,2020-02-12,0,0,0,0,0
ParlaMint-GB-en_2020-02-12-lords-meta.tsv,2020-02-12,0,0,0,0,0
ParlaMint-GB-en_2020-02-13-commons-meta.tsv,2020-02-13,0,0,0,0,0
ParlaMint-GB-en_2020-02-13-lords-meta.tsv,2020-02-13,0,0,0,0,0
ParlaMint-GB-en_2020-02-24-commons-meta.tsv,2020-02-24,0,0,0,0,0
ParlaMint-GB-en_2020-02-24-lords-meta.tsv,2020-02-24,0,0,0,0,0
ParlaMint-GB-en_2020-02-25-commons-meta.tsv,2020-02-25,0,0,0,0,0
ParlaMint-GB-en_2020-02-25-lords-meta.tsv,2020-02-25,0,0,0,0,0
ParlaMint-GB-en_2020-02-26-commons-meta.tsv,2020-02-26,0,0,0,0,0
ParlaMint-GB-en_2020-02-26-lords-meta.tsv,2020-02-26,0,0,0,0,0
ParlaMint-GB-en_2020-02-27-commons-meta.tsv,2020-02-27,0,0,0,0,0
ParlaMint-GB-en_2020-02-27-lords-meta.tsv,2020-02-27,0,0,0,0,0
ParlaMint-GB-en_2020-03-02-commons-meta.tsv,2020-03-02,0,0,0,0,0
ParlaMint-GB-en_2020-03-02-lords-meta.tsv,2020-03-02,0,0,0,0,0
ParlaMint-GB-en_2020-03-03-commons-meta.tsv,2020-03-03,0,0,0,0,0
ParlaMint-GB-en_2020-03-03-lords-meta.tsv,2020-03-03,0,0,0,0,0
ParlaMint-GB-en_2020-03-04-commons-meta.tsv,2020-03-04,0,0,0,0,0
ParlaMint-GB-en_2020-03-04-lords-meta.tsv,2020-03-04,0,0,0,0,0
ParlaMint-GB-en_2020-03-05-commons-meta.tsv,2020-03-05,0,0,0,0,0
ParlaMint-GB-en_2020-03-05-lords-meta.tsv,2020-03-05,0,0,0,0,0
ParlaMint-GB-en_2020-03-09-commons-meta.tsv,2020-03-09,0,0,0,0,0
ParlaMint-GB-en_2020-03-09-lords-meta.tsv,2020-03-09,0,0,0,0,0
ParlaMint-GB-en_2020-03-10-commons-meta.tsv,2020-03-10,0,0,0,0,0
ParlaMint-GB-en_2020-03-10-lords-meta.tsv,2020-03-10,0,0,0,0,0
ParlaMint-GB-en_2020-03-11-commons-meta.tsv,2020-03-11,0,0,0,0,0
ParlaMint-GB-en_2020-03-11-lords-meta.tsv,2020-03-11,0,0,0,0,0
ParlaMint-GB-en_2020-03-12-commons-meta.tsv,2020-03-12,0,0,0,0,0
ParlaMint-GB-en_2020-03-12-lords-meta.tsv,2020-03-12,0,0,0,0,0
ParlaMint-GB-en_2020-03-13-commons-meta.tsv,2020-03-13,0,0,0,0,0
ParlaMint-GB-en_2020-03-13-lords-meta.tsv,2020-03-13,0,0,0,0,0
ParlaMint-GB-en_2020-03-16-commons-meta.tsv,2020-03-16,0,0,0,0,0
ParlaMint-GB-en_2020-03-16-lords-meta.tsv,2020-03-16,0,0,0,0,0
ParlaMint-GB-en_2020-03-17-commons-meta.tsv,2020-03-17,0,0,0,0,0
ParlaMint-GB-en_2020-03-17-lords-meta.tsv,2020-03-17,0,0,0,0,0
ParlaMint-GB-en_2020-03-18-commons-meta.tsv,2020-03-18,0,0,0,0,0
ParlaMint-GB-en_2020-03-18-lords-meta.tsv,2020-03-18,0,0,0,0,0
ParlaMint-GB-en_2020-03-19-commons-meta.tsv,2020-03-19,0,0,0,0,0
ParlaMint-GB-en_2020-03-19-lords-meta.tsv,2020-03-19,0,0,0,0,0
ParlaMint-GB-en_2020-03-23-commons-meta.tsv,2020-03-23,0,0,0,0,0
ParlaMint-GB-en_2020-03-23-lords-meta.tsv,2020-03-23,0,0,0,0,0
ParlaMint-GB-en_2020-03-24-commons-meta.tsv,2020-03-24,0,0,0,0,0
ParlaMint-GB-en_2020-03-24-lords-meta.tsv,2020-03-24,0,0,0,0,0
ParlaMint-GB-en_2020-03-25-commons-meta.tsv,2020-03-25,0,0,0,0,0
ParlaMint-GB-en_2020-03-25-lords-meta.tsv,2020-03-25,0,0,0,0,0
ParlaMint-GB-en_2020-04-21-commons-meta.tsv,2020-04-21,0,0,0,0,0
ParlaMint-GB-en_2020-04-21-lords-meta.tsv,2020-04-21,0,0,0,0,0
ParlaMint-GB-en_2020-04-22-commons-meta.tsv,2020-04-22,0,0,0,0,0
ParlaMint-GB-en_2020-04-22-lords-meta.tsv,2020-04-22,0,0,0,0,0
ParlaMint-GB-en_2020-04-23-lords-meta.tsv,2020-04-23,0,0,0,0,0
ParlaMint-GB-en_2020-04-27-commons-meta.tsv,2020-04-27,0,0,0,0,0
ParlaMint-GB-en_2020-04-28-commons-meta.tsv,2020-04-28,0,0,0,0,0
ParlaMint-GB-en_2020-04-28-lords-meta.tsv,2020-04-28,0,0,0,0,0
ParlaMint-GB-en_2020-04-29-commons-meta.tsv,2020-04-29,0,0,0,0,0
ParlaMint-GB-en_2020-04-29-lords-meta.tsv,2020-04-29,0,0,0,0,0
ParlaMint-GB-en_2020-04-30-lords-meta.tsv,2020-04-30,0,0,0,0,0
ParlaMint-GB-en_2020-05-04-commons-meta.tsv,2020-05-04,0,0,0,0,0
ParlaMint-GB-en_2020-05-05-commons-meta.tsv,2020-05-05,0,0,0,0,0
ParlaMint-GB-en_2020-05-05-lords-meta.tsv,2020-05-05,0,0,0,0,0
ParlaMint-GB-en_2020-05-06-commons-meta.tsv,2020-05-06,0,0,0,0,0
ParlaMint-GB-en_2020-05-06-lords-meta.tsv,2020-05-06,0,0,0,0,0
ParlaMint-GB-en_2020-05-11-commons-meta.tsv,2020-05-11,0,0,0,0,0
ParlaMint-GB-en_2020-05-12-commons-meta.tsv,2020-05-12,0,0,0,0,0
ParlaMint-GB-en_2020-05-12-lords-meta.tsv,2020-05-12,0,0,0,0,0
ParlaMint-GB-en_2020-05-13-commons-meta.tsv,2020-05-13,0,0,0,0,0
ParlaMint-GB-en_2020-05-13-lords-meta.tsv,2020-05-13,0,0,0,0,0
